% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load dataname.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  c:\Fabian\Matlab\iNSPiRe\climate\CARNOT_Stuthour_Talt_Ialt   country:
% geographical positon: longitude: 48.833000 , latitude: 9.200000
% reference meridian for time (example: 0° = Greenwich Mean Time): 4.000000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
26055000  200510291330       65.04    23.03          816.0         56.0      12.3      -9.3     54       -9999          0.00   98100        1.50       252.0          65         -9999         -9999         348.0         56.0
26058600  200510291430       70.06    37.87          756.0         52.0      12.4      -9.0     55       -9999          0.00   98100        1.00       284.0          70         -9999         -9999         263.0         52.0
26062200  200510291530       77.00    51.26          653.0         43.0      11.7      -9.3     60       -9999          0.00   98000        1.00       276.0          77         -9999         -9999         152.0         43.0
26065800  200510291630       85.32    63.40          352.0         29.0      10.2     -10.8     66       -9999          0.00   98000        0.60       269.0          85         -9999         -9999          32.0         29.0
26069400  200510291730       94.54    74.72            0.0          0.0       8.7     -10.1     68       -9999          0.13   98000        1.00       265.0          95         -9999         -9999           0.0          0.0
26073000  200510291830      104.26    85.75            0.0          0.0       8.5      -9.9     73       -9999          0.13   97900        1.60       277.0         104         -9999         -9999           0.0          0.0
26076600  200510291930      114.13    97.15            0.0          0.0       8.3      -7.6     73       -9999          0.25   97900        1.30       283.0         114         -9999         -9999           0.0          0.0
26080200  200510292030      123.73   109.73            0.0          0.0       8.1      -8.0     72       -9999          0.25   97800        0.70       273.0         124         -9999         -9999           0.0          0.0
26083800  200510292130      132.52   124.58            0.0          0.0       7.9      -5.6     74       -9999          0.38   97800        1.20       275.0         133         -9999         -9999           0.0          0.0
26087400  200510292230      139.67   143.00            0.0          0.0       7.6      -6.0     74       -9999          0.38   97800        1.70       287.0         140         -9999         -9999           0.0          0.0
26091000  200510292330      143.98   165.66            0.0          0.0       7.4      -3.7     78       -9999          0.50   97700        1.50       257.0         144         -9999         -9999           0.0          0.0
26094600  200510300030      144.32  -169.31            0.0          0.0       7.1      -4.1     76       -9999          0.50   97700        1.00       293.0         144         -9999         -9999           0.0          0.0
26098200  200510300130      140.56  -146.08            0.0          0.0       6.7      -2.1     80       -9999          0.63   97700        1.70       274.0         141         -9999         -9999           0.0          0.0
26101800  200510300230      133.77  -127.01            0.0          0.0       6.3      -2.6     80       -9999          0.63   97600        3.20       250.0         134         -9999         -9999           0.0          0.0
26105400  200510300330      125.18  -111.69            0.0          0.0       6.1      -0.5     82       -9999          0.75   97600        3.20       291.0         125         -9999         -9999           0.0          0.0
26109000  200510300430      115.67   -98.83            0.0          0.0       5.9      -0.6     84       -9999          0.75   97500        4.20       318.0         116         -9999         -9999           0.0          0.0
26112600  200510300530      105.84   -87.30            0.0          0.0       5.8       1.5     86       -9999          0.88   97500        4.20       304.0         106         -9999         -9999           0.0          0.0
26116200  200510300630       96.09   -76.24            0.0          0.0       5.7       1.3     80       -9999          0.88   97500        3.80       305.0          96         -9999         -9999           0.0          0.0
26119800  200510300730       86.80   -65.00            0.0          5.0       5.8       3.6     86       -9999          1.00   97400        4.00       300.0          87         -9999         -9999           0.0          5.0
26123400  200510300830       78.36   -53.01            0.0         34.0       6.2       4.0     86       -9999          1.00   97400        3.20       259.0          78         -9999         -9999           0.0         34.0
26127000  200510300930       71.22   -39.83            0.0         95.0       6.5       4.4     89       -9999          1.00   97400        2.40       309.0          71         -9999         -9999           0.0         95.0
26130600  200510301030       65.92   -25.23            1.0        138.0       7.3       5.2     86       -9999          1.00   97300        2.40       295.0          66         -9999         -9999           1.0        138.0
26134200  200510301130       62.99    -9.40            0.0        140.0       7.8       5.7     86       -9999          1.00   97300        1.70       323.0          63         -9999         -9999           0.0        140.0
26137800  200510301230       62.80     6.98            0.0        133.0       8.0       5.9     86       -9999          1.00   97200        2.40       304.0          63         -9999         -9999           0.0        133.0
26141400  200510301330       65.36    22.94            0.0        120.0       8.1       5.9     72       -9999          1.00   97200        1.30       328.0          65         -9999         -9999           0.0        120.0
26145000  200510301430       70.37    37.73            0.0         85.0       8.0       5.7     65       -9999          1.00   97300        0.90       335.0          70         -9999         -9999           0.0         85.0
26148600  200510301530       77.29    51.09            0.0         34.0       7.7       5.4     68       -9999          1.00   97300        0.90       335.0          77         -9999         -9999           0.0         34.0
26152200  200510301630       85.59    63.21            0.0         10.0       7.4       5.2     71       -9999          1.00   97300        1.90       304.0          86         -9999         -9999           0.0         10.0
26155800  200510301730       94.79    74.51            0.0          0.0       7.0       4.7     71       -9999          1.00   97300        2.60       271.0          95         -9999         -9999           0.0          0.0
26159400  200510301830      104.51    85.53            0.0          0.0       6.7       4.4     72       -9999          1.00   97300        3.80       268.0         105         -9999         -9999           0.0          0.0
26163000  200510301930      114.38    96.91            0.0          0.0       6.3       4.0     74       -9999          1.00   97300        4.70       270.0         114         -9999         -9999           0.0          0.0
26166600  200510302030      123.99   109.48            0.0          0.0       5.9       3.6     71       -9999          1.00   97300        6.50       331.0         124         -9999         -9999           0.0          0.0
26170200  200510302130      132.80   124.34            0.0          0.0       5.5       3.2     73       -9999          1.00   97300        6.20       258.0         133         -9999         -9999           0.0          0.0
26173800  200510302230      139.98   142.80            0.0          0.0       5.2       2.9     76       -9999          1.00   97300        5.60       243.0         140         -9999         -9999           0.0          0.0
26177400  200510302330      144.31   165.58            0.0          0.0       4.8       2.5     78       -9999          1.00   97300        6.50       269.0         144         -9999         -9999           0.0          0.0
26181000  200510310030      144.64  -169.23            0.0          0.0       4.5       2.2     79       -9999          1.00   97300        7.20       288.0         145         -9999         -9999           0.0          0.0
26184600  200510310130      140.86  -145.87            0.0          0.0       4.1       1.8     84       -9999          1.00   97300        5.90       276.0         141         -9999         -9999           0.0          0.0
26188200  200510310230      134.04  -126.75            0.0          0.0       3.8       1.5     84       -9999          1.00   97300        5.40       264.0         134         -9999         -9999           0.0          0.0
26191800  200510310330      125.43  -111.43            0.0          0.0       3.7       1.4     86       -9999          1.00   97300        4.50       277.0         125         -9999         -9999           0.0          0.0
26195400  200510310430      115.91   -98.58            0.0          0.0       3.5       1.2     84       -9999          1.00   97300        4.40       275.0         116         -9999         -9999           0.0          0.0
26199000  200510310530      106.08   -87.06            0.0          0.0       3.4       1.1     84       -9999          1.00   97300        4.20       258.0         106         -9999         -9999           0.0          0.0
26202600  200510310630       96.34   -76.02            0.0          0.0       3.3       1.0     88       -9999          1.00   97300        4.50       246.0          96         -9999         -9999           0.0          0.0
26206200  200510310730       87.06   -64.79            0.0          3.0       3.4       1.2     90       -9999          1.00   97400        4.20       250.0          87         -9999         -9999           0.0          3.0
26209800  200510310830       78.63   -52.82            0.0         46.0       4.1       1.9     88       -9999          1.00   97400        4.20       258.0          79         -9999         -9999           0.0         46.0
26213400  200510310930       71.51   -39.67            0.0         98.0       4.9       2.7     84       -9999          1.00   97400        2.90       232.0          72         -9999         -9999           0.0         98.0
26217000  200510311030       66.23   -25.12            0.0        130.0       5.5       3.3     84       -9999          1.00   97400        3.20       258.0          66         -9999         -9999           0.0        130.0
26220600  200510311130       63.32    -9.35           14.0        179.0       6.3       4.1     84       -9999          1.00   97400        2.90       221.0          63         -9999         -9999           6.0        179.0
26224200  200510311230       63.12     6.96           17.0        181.0       6.8       4.7     84       -9999          1.00   97400        2.90       264.0          63         -9999         -9999           8.0        181.0
26227800  200510311330       65.68    22.85           18.0        171.0       7.1       5.0     85       -9999          1.00   97400        3.80       284.0          66         -9999         -9999           8.0        171.0
26231400  200510311430       70.67    37.59           18.0        138.0       7.2       5.0     81       -9999          1.00   97400        3.40       268.0          71         -9999         -9999           6.0        138.0
26235000  200510311530       77.57    50.92           34.0         87.0       7.1       5.0     82       -9999          1.00   97400        2.60       282.0          78         -9999         -9999           7.0         87.0
26238600  200510311630       85.85    63.01           72.0         30.0       6.6       4.4     81       -9999          1.00   97400        3.40       307.0          86         -9999         -9999           6.0         30.0
26242200  200510311730       95.04    74.30            0.0          0.0       6.1       3.9     78       -9999          1.00   97400        2.90       247.0          95         -9999         -9999           0.0          0.0
26245800  200510311830      104.76    85.30            0.0          0.0       5.5       3.3     78       -9999          1.00   97400        2.60       256.0         105         -9999         -9999           0.0          0.0
26249400  200510311930      114.62    96.67            0.0          0.0       5.0       2.7     80       -9999          1.00   97400        2.80       267.0         115         -9999         -9999           0.0          0.0
26253000  200510312030      124.24   109.23            0.0          0.0       4.4       2.1     81       -9999          1.00   97400        2.20       248.0         124         -9999         -9999           0.0          0.0
26256600  200510312130      133.07   124.09            0.0          0.0       3.8       1.5     84       -9999          1.00   97400        2.20       112.0         133         -9999         -9999           0.0          0.0
26260200  200510312230      140.27   142.60            0.0          0.0       2.8       0.5     90       -9999          1.00   97500        1.90       186.0         140         -9999         -9999           0.0          0.0
26263800  200510312330      144.63   165.49            0.0          0.0       1.9      -0.4     93       -9999          1.00   97500        1.70       124.0         145         -9999         -9999           0.0          0.0
26267400  200511010030      144.97  -169.15            0.0          0.0       0.9      -8.4     92       -9999          0.63   97500        2.30       261.0         145         -9999         -9999           0.0          0.0
26271000  200511010130      141.16  -145.67            0.0          0.0       0.0      -9.4     94       -9999          0.63   97500        2.30       232.0         141         -9999         -9999           0.0          0.0
26274600  200511010230      134.31  -126.50            0.0          0.0      -1.0     -10.5     96       -9999          0.63   97500        1.90       204.0         134         -9999         -9999           0.0          0.0
26278200  200511010330      125.68  -111.17            0.0          0.0      -1.7     -11.3     97       -9999          0.63   97500        2.70        94.0         126         -9999         -9999           0.0          0.0
26281800  200511010430      116.15   -98.33            0.0          0.0      -2.4     -12.1     99       -9999          0.63   97500        2.60       187.0         116         -9999         -9999           0.0          0.0
26285400  200511010530      106.31   -86.83            0.0          0.0      -2.9     -12.6     98       -9999          0.63   97500        3.20       228.0         106         -9999         -9999           0.0          0.0
26289000  200511010630       96.58   -75.80            0.0          0.0      -3.5     -13.3     98       -9999          0.63   97500        4.90       253.0          97         -9999         -9999           0.0          0.0
26292600  200511010730       87.31   -64.59            0.0         19.0      -3.0     -12.9     93       -9999          0.63   97500        4.50       231.0          87         -9999         -9999           0.0         19.0
26296200  200511010830       78.90   -52.64          266.0         71.0      -1.6     -11.4     86       -9999          0.63   97600        4.50       274.0          79         -9999         -9999          50.0         71.0
26299800  200511010930       71.80   -39.52          484.0         93.0       0.0     -17.6     83       -9999          0.25   97600        4.90       261.0          72         -9999         -9999         149.0         93.0
26303400  200511011030       66.54   -25.02          196.0        169.0       0.7      -6.4     82       -9999          0.75   97600        4.90       262.0          67         -9999         -9999          78.0        169.0
26307000  200511011130       63.64    -9.31            9.0        157.0       0.6      -1.8     84       -9999          1.00   97600        5.70       219.0          64         -9999         -9999           4.0        157.0
26310600  200511011230       63.45     6.93            0.0         77.0       0.0      -2.4     89       -9999          1.00   97600        6.30       295.0          63         -9999         -9999           0.0         77.0
26314200  200511011330       65.99    22.76           54.0        168.0       0.0      -2.4     86       -9999          1.00   97600        4.50       254.0          66         -9999         -9999          22.0        168.0
26317800  200511011430       70.96    37.45          456.0        118.0       0.3     -14.5     84       -9999          0.38   97600        3.50       247.0          71         -9999         -9999         151.0        118.0
26321400  200511011530       77.84    50.74          483.0         92.0       0.3      -9.3     85       -9999          0.63   97600        4.00       161.0          78         -9999         -9999         105.0         92.0
26325000  200511011630       86.11    62.82            7.0         50.0      -0.5     -10.2     86       -9999          0.63   97600        6.30        70.0          86         -9999         -9999           1.0         50.0
26328600  200511011730       95.29    74.09            0.0          0.0      -1.1     -10.8     89       -9999          0.63   97600        5.10       190.0          95         -9999         -9999           0.0          0.0
26332200  200511011830      105.00    85.08            0.0          0.0      -1.6     -11.4     88       -9999          0.63   97600        5.10       121.0         105         -9999         -9999           0.0          0.0
26335800  200511011930      114.86    96.43            0.0          0.0      -2.2     -12.0     91       -9999          0.63   97600        4.90       261.0         115         -9999         -9999           0.0          0.0
26339400  200511012030      124.49   108.98            0.0          0.0      -2.8     -10.1     91       -9999          0.75   97600        6.30       235.0         124         -9999         -9999           0.0          0.0
26343000  200511012130      133.34   123.84            0.0          0.0      -3.4     -10.7     94       -9999          0.75   97500        6.30       260.0         133         -9999         -9999           0.0          0.0
26346600  200511012230      140.57   142.39            0.0          0.0      -3.9     -11.3     92       -9999          0.75   97500        5.10       252.0         141         -9999         -9999           0.0          0.0
26350200  200511012330      144.95   165.39            0.0          0.0      -4.5     -12.0     92       -9999          0.75   97500        4.90       296.0         145         -9999         -9999           0.0          0.0
26353800  200511020030      145.29  -169.08            0.0          0.0      -4.4     -11.9     92       -9999          0.75   97500        5.70       235.0         145         -9999         -9999           0.0          0.0
26357400  200511020130      141.46  -145.47            0.0          0.0      -4.2      -9.1     94       -9999          0.88   97500        4.90       258.0         141         -9999         -9999           0.0          0.0
26361000  200511020230      134.58  -126.25            0.0          0.0      -4.0      -8.9     92       -9999          0.88   97500        4.20       234.0         135         -9999         -9999           0.0          0.0
26364600  200511020330      125.93  -110.92            0.0          0.0      -3.9      -8.8     91       -9999          0.88   97500        4.90       263.0         126         -9999         -9999           0.0          0.0
26368200  200511020430      116.39   -98.09            0.0          0.0      -3.8      -8.7     90       -9999          0.88   97500        5.10       271.0         116         -9999         -9999           0.0          0.0
26371800  200511020530      106.55   -86.60            0.0          0.0      -3.7      -8.7     86       -9999          0.88   97500        7.10       235.0         107         -9999         -9999           0.0          0.0
26375400  200511020630       96.82   -75.59            0.0          0.0      -3.6      -6.1     85       -9999          1.00   97500        9.20       247.0          97         -9999         -9999           0.0          0.0
26379000  200511020730       87.57   -64.39            0.0          6.0      -3.3      -5.8     80       -9999          1.00   97500        8.40       251.0          88         -9999         -9999           0.0          6.0
26382600  200511020830       79.17   -52.46           36.0         67.0      -1.7      -4.2     72       -9999          1.00   97500       10.30       277.0          79         -9999         -9999           6.0         67.0
26386200  200511020930       72.09   -39.38           37.0        128.0      -0.1      -2.6     68       -9999          1.00   97500        6.90       266.0          72         -9999         -9999          11.0        128.0
26389800  200511021030       66.85   -24.92           33.0        173.0       1.2      -1.3     67       -9999          1.00   97500        6.60       295.0          67         -9999         -9999          13.0        173.0
26393400  200511021130       63.96    -9.27           68.0        203.0       2.5       0.1     65       -9999          1.00   97500        6.00       239.0          64         -9999         -9999          30.0        203.0
26397000  200511021230       63.77     6.90           87.0        211.0       3.5       1.1     62       -9999          1.00   97500        4.20       311.0          64         -9999         -9999          39.0        211.0
26400600  200511021330       66.30    22.67           79.0        188.0       4.0       1.6     64       -9999          1.00   97500        4.20       291.0          66         -9999         -9999          32.0        188.0
26404200  200511021430       71.25    37.31           26.0        139.0       4.0       1.6     67       -9999          1.00   97500        3.50       301.0          71         -9999         -9999           8.0        139.0
26407800  200511021530       78.11    50.57            0.0         74.0       3.3       0.9     69       -9999          1.00   97500        3.00       264.0          78         -9999         -9999           0.0         74.0
26411400  200511021630       86.36    62.62            0.0          5.0       2.2      -0.2     72       -9999          1.00   97500        2.70       259.0          86         -9999         -9999           0.0          5.0
26415000  200511021730       95.53    73.87            0.0          0.0       1.9      -0.5     73       -9999          1.00   97500        2.40       231.0          96         -9999         -9999           0.0          0.0
26418600  200511021830      105.23    84.85            0.0          0.0       1.7      -0.7     75       -9999          1.00   97500        2.60       252.0         105         -9999         -9999           0.0          0.0
26422200  200511021930      115.10    96.19            0.0          0.0       1.4      -1.0     76       -9999          1.00   97500        2.90       284.0         115         -9999         -9999           0.0          0.0
26425800  200511022030      124.73   108.73            0.0          0.0       1.1      -1.3     75       -9999          1.00   97500        2.90       260.0         125         -9999         -9999           0.0          0.0
26429400  200511022130      133.60   123.59            0.0          0.0       0.8      -1.6     76       -9999          1.00   97500        1.60       260.0         134         -9999         -9999           0.0          0.0
26433000  200511022230      140.86   142.17            0.0          0.0       0.4      -2.0     84       -9999          1.00   97500        1.90       232.0         141         -9999         -9999           0.0          0.0
26436600  200511022330      145.26   165.29            0.0          0.0       0.2      -2.2     86       -9999          1.00   97500        3.00       282.0         145         -9999         -9999           0.0          0.0
26440200  200511030030      145.60  -169.02            0.0          0.0      -0.3      -2.7     89       -9999          1.00   97500        3.00       268.0         146         -9999         -9999           0.0          0.0
26443800  200511030130      141.76  -145.28            0.0          0.0      -0.8      -3.2     91       -9999          1.00   97500        3.70       241.0         142         -9999         -9999           0.0          0.0
26447400  200511030230      134.85  -126.01            0.0          0.0      -1.4      -3.8     93       -9999          1.00   97500        5.10       244.0         135         -9999         -9999           0.0          0.0
26451000  200511030330      126.17  -110.67            0.0          0.0      -1.6      -4.0     95       -9999          1.00   97500        3.40       234.0         126         -9999         -9999           0.0          0.0
26454600  200511030430      116.63   -97.86            0.0          0.0      -1.9      -4.3     96       -9999          1.00   97500        3.50       222.0         117         -9999         -9999           0.0          0.0
26458200  200511030530      106.79   -86.38            0.0          0.0      -2.1      -4.5     98       -9999          1.00   97500        2.60       268.0         107         -9999         -9999           0.0          0.0
26461800  200511030630       97.06   -75.38            0.0          0.0      -2.3      -4.7     98       -9999          1.00   97500        2.30       261.0          97         -9999         -9999           0.0          0.0
26465400  200511030730       87.82   -64.20            0.0          2.0      -2.2      -4.6     98       -9999          1.00   97600        2.30       262.0          88         -9999         -9999           0.0          2.0
26469000  200511030830       79.44   -52.29            0.0         49.0      -1.3      -3.7     88       -9999          1.00   97600        3.50       275.0          79         -9999         -9999           0.0         49.0
26472600  200511030930       72.38   -39.24           12.0        112.0      -0.1      -2.6     73       -9999          1.00   97600        4.50       271.0          72         -9999         -9999           4.0        112.0
26476200  200511031030       67.15   -24.82           84.0        176.0       1.3      -1.2     66       -9999          1.00   97600        4.50       246.0          67         -9999         -9999          32.0        176.0
26479800  200511031130       64.27    -9.24           99.0        205.0       2.5       0.0     64       -9999          1.00   97600        3.40       266.0          64         -9999         -9999          43.0        205.0
26483400  200511031230       64.08     6.87          180.0        214.0       3.6      -1.3     61       -9999          0.88   97600        5.10       246.0          64         -9999         -9999          79.0        214.0
26487000  200511031330       66.61    22.57          160.0        191.0       4.2      -0.7     59       -9999          0.88   97600        5.70       118.0          67         -9999         -9999          64.0        191.0
26490600  200511031430       71.54    37.16           98.0        137.0       4.2       1.7     56       -9999          1.00   97600        6.30        96.0          72         -9999         -9999          31.0        137.0
26494200  200511031530       78.38    50.39          170.0         79.0       3.8      -3.6     58       -9999          0.75   97600        8.10        82.0          78         -9999         -9999          35.0         79.0
26497800  200511031630       86.61    62.43            0.0         20.0       2.8      -4.6     61       -9999          0.75   97600        8.70        83.0          87         -9999         -9999           0.0         20.0
26501400  200511031730       95.76    73.66            0.0          0.0       2.2      -5.2     63       -9999          0.75   97700        6.30        57.0          96         -9999         -9999           0.0          0.0
26505000  200511031830      105.46    84.62            0.0          0.0       1.6      -5.8     68       -9999          0.75   97700        6.30       129.0         105         -9999         -9999           0.0          0.0
26508600  200511031930      115.32    95.95            0.0          0.0       1.0      -6.4     68       -9999          0.75   97700        7.30       107.0         115         -9999         -9999           0.0          0.0
26512200  200511032030      124.97   108.48            0.0          0.0       0.4      -7.0     71       -9999          0.75   97700        7.60        75.0         125         -9999         -9999           0.0          0.0
26515800  200511032130      133.86   123.33            0.0          0.0      -0.1      -7.6     69       -9999          0.75   97700        8.10        12.0         134         -9999         -9999           0.0          0.0
26519400  200511032230      141.14   141.95            0.0          0.0      -0.7      -8.3     67       -9999          0.75   97800        9.70        65.0         141         -9999         -9999           0.0          0.0
26523000  200511032330      145.57   165.19            0.0          0.0      -1.3      -8.9     68       -9999          0.75   97800        7.60        25.0         146         -9999         -9999           0.0          0.0
26526600  200511040030      145.91  -168.95            0.0          0.0      -1.9      -9.4     74       -9999          0.75   97800        7.60       207.0         146         -9999         -9999           0.0          0.0
26530200  200511040130      142.05  -145.09            0.0          0.0      -2.5     -12.7     76       -9999          0.63   97800        7.10       263.0         142         -9999         -9999           0.0          0.0
26533800  200511040230      135.12  -125.77            0.0          0.0      -3.0     -13.3     75       -9999          0.63   97800        6.90       177.0         135         -9999         -9999           0.0          0.0
26537400  200511040330      126.42  -110.43            0.0          0.0      -3.4     -13.7     78       -9999          0.63   97900        6.90       198.0         126         -9999         -9999           0.0          0.0
26541000  200511040430      116.86   -97.62            0.0          0.0      -3.7     -14.0     79       -9999          0.63   97900        6.90       219.0         117         -9999         -9999           0.0          0.0
26544600  200511040530      107.02   -86.16            0.0          0.0      -3.9     -14.3     74       -9999          0.63   97900        7.80        40.0         107         -9999         -9999           0.0          0.0
26548200  200511040630       97.30   -75.18            0.0          0.0      -4.2     -14.5     78       -9999          0.63   97900       10.30       137.0          97         -9999         -9999           0.0          0.0
26551800  200511040730       88.07   -64.01            0.0         10.0      -3.9     -14.2     80       -9999          0.63   97900        8.40        83.0          88         -9999         -9999           0.0         10.0
26555400  200511040830       79.71   -52.13          327.0         81.0      -1.3     -11.5     72       -9999          0.63   97900        8.70       176.0          80         -9999         -9999          57.0         81.0
26559000  200511040930       72.67   -39.10          552.0         75.0       0.8     -24.0     61       -9999          0.00   98000        8.70       251.0          73         -9999         -9999         163.0         75.0
26562600  200511041030       67.46   -24.74          709.0         68.0       2.9     -21.8     56       -9999          0.00   98000       11.20       271.0          67         -9999         -9999         272.0         68.0
26566200  200511041130       64.58    -9.21          682.0         88.0       4.4     -20.4     51       -9999          0.00   98000        8.40       280.0          65         -9999         -9999         293.0         88.0
26569800  200511041230       64.39     6.83          748.0         73.0       5.6     -19.1     48       -9999          0.00   98000        8.70       236.0          64         -9999         -9999         325.0         73.0
26573400  200511041330       66.90    22.47          744.0         65.0       6.1     -19.0     44       -9999          0.00   98000        8.10       213.0          67         -9999         -9999         295.0         65.0
26577000  200511041430       71.82    37.02          653.0         62.0       6.1     -18.5     48       -9999          0.00   98000        6.30       169.0          72         -9999         -9999         208.0         62.0
26580600  200511041530       78.64    50.22          360.0         85.0       5.2      -7.6     51       -9999          0.50   97900        5.10       201.0          79         -9999         -9999          74.0         85.0
26584200  200511041630       86.85    62.23            0.0         25.0       3.6      -6.4     58       -9999          0.63   97900        5.40       191.0          87         -9999         -9999           0.0         25.0
26587800  200511041730       95.99    73.45            0.0          0.0       3.2      -6.8     59       -9999          0.63   97900        5.10        57.0          96         -9999         -9999           0.0          0.0
26591400  200511041830      105.68    84.40            0.0          0.0       2.8      -7.3     59       -9999          0.63   97800        5.10       168.0         106         -9999         -9999           0.0          0.0
26595000  200511041930      115.55    95.71            0.0          0.0       2.4      -7.5     65       -9999          0.63   97800        5.40       149.0         116         -9999         -9999           0.0          0.0
26598600  200511042030      125.20   108.22            0.0          0.0       2.1      -7.6     73       -9999          0.63   97800        4.90       218.0         125         -9999         -9999           0.0          0.0
26602200  200511042130      134.10   123.08            0.0          0.0       1.7      -5.5     77       -9999          0.75   97800        3.70       207.0         134         -9999         -9999           0.0          0.0
26605800  200511042230      141.42   141.73            0.0          0.0       1.3      -5.9     78       -9999          0.75   97700        3.70       228.0         141         -9999         -9999           0.0          0.0
26609400  200511042330      145.88   165.07            0.0          0.0       0.9      -6.2     85       -9999          0.75   97700        3.20        11.0         146         -9999         -9999           0.0          0.0
26613000  200511050030      146.22  -168.90            0.0          0.0       0.8      -6.4     79       -9999          0.75   97700        4.90         2.0         146         -9999         -9999           0.0          0.0
26616600  200511050130      142.34  -144.91            0.0          0.0       0.7      -6.5     77       -9999          0.75   97600        6.30        24.0         142         -9999         -9999           0.0          0.0
26620200  200511050230      135.38  -125.54            0.0          0.0       0.7      -4.1     78       -9999          0.88   97600        4.00       352.0         135         -9999         -9999           0.0          0.0
26623800  200511050330      126.67  -110.19            0.0          0.0       0.6      -4.2     77       -9999          0.88   97600        3.20        19.0         127         -9999         -9999           0.0          0.0
26627400  200511050430      117.10   -97.40            0.0          0.0       0.6      -4.2     80       -9999          0.88   97500        4.20        18.0         117         -9999         -9999           0.0          0.0
26631000  200511050530      107.26   -85.95            0.0          0.0       0.6      -4.1     84       -9999          0.88   97500        4.50         7.0         107         -9999         -9999           0.0          0.0
26634600  200511050630       97.54   -74.98            0.0          0.0       0.6      -1.8     83       -9999          1.00   97500        5.40        10.0          98         -9999         -9999           0.0          0.0
26638200  200511050730       88.32   -63.83            0.0          2.0       0.7      -1.6     87       -9999          1.00   97400        6.90       352.0          88         -9999         -9999           0.0          2.0
26641800  200511050830       79.98   -51.97            0.0         16.0       1.0      -1.3     90       -9999          1.00   97400        6.00       326.0          80         -9999         -9999           0.0         16.0
26645400  200511050930       72.95   -38.97            0.0         51.0       1.4      -0.9     94       -9999          1.00   97400        7.80       349.0          73         -9999         -9999           0.0         51.0
26649000  200511051030       67.76   -24.65            0.0         32.0       1.8      -0.5     93       -9999          1.00   97400        8.10       358.0          68         -9999         -9999           0.0         32.0
26652600  200511051130       64.89    -9.18            0.0         37.0       2.0      -0.3     92       -9999          1.00   97300        7.10       356.0          65         -9999         -9999           0.0         37.0
26656200  200511051230       64.70     6.79            0.0         37.0       2.1      -0.2     89       -9999          1.00   97300        7.80       346.0          65         -9999         -9999           0.0         37.0
26659800  200511051330       67.20    22.37          310.0        188.0       3.9      -2.9     82       -9999          0.75   97300        9.70       356.0          67         -9999         -9999         121.0        188.0
26663400  200511051430       72.09    36.88          404.0         98.0       4.8      -7.0     74       -9999          0.50   97300        8.40       348.0          72         -9999         -9999         126.0         98.0
26667000  200511051530       78.90    50.05          278.0         84.0       5.1      -4.2     73       -9999          0.63   97300        7.10       343.0          79         -9999         -9999          56.0         84.0
26670600  200511051630       87.09    62.04            0.0         12.0       4.5      -2.4     78       -9999          0.75   97300        6.30       348.0          87         -9999         -9999           0.0         12.0
26674200  200511051730       96.22    73.24            0.0          0.0       4.3      -2.5     83       -9999          0.75   97300        5.10       324.0          96         -9999         -9999           0.0          0.0
26677800  200511051830      105.90    84.17            0.0          0.0       4.1      -2.6     87       -9999          0.75   97300        4.20        15.0         106         -9999         -9999           0.0          0.0
26681400  200511051930      115.76    95.47            0.0          0.0       3.8      -3.0     83       -9999          0.75   97300        4.90       360.0         116         -9999         -9999           0.0          0.0
26685000  200511052030      125.43   107.97            0.0          0.0       3.6      -3.2     85       -9999          0.75   97300        4.50       359.0         125         -9999         -9999           0.0          0.0
