% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load dataname.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  z:\exchange\iNSPiRe\Klima\tm2\Madrid_Barajas_CARNOT.dat   country:
% geographical positon: longitude: -3.550000 , latitude: 40.450000
% reference meridian for time (example: 0° = Greenwich Mean Time): -22.160000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
28693800  200511290230      153.47  -129.46            0.0          0.0       0.3      -9.2     90       -9999          0.63   94800        1.50       327.0         153         -9999         -9999           0.0          0.0
28697400  200511290330      143.56  -110.36            0.0          0.0      -0.1      -9.6     92       -9999          0.63   94800        1.00       350.0         144         -9999         -9999           0.0          0.0
28701000  200511290430      132.49   -97.53            0.0          0.0      -0.5     -10.1     90       -9999          0.63   94900        0.70       321.0         132         -9999         -9999           0.0          0.0
28704600  200511290530      121.11   -87.39            0.0          0.0      -0.8     -10.4     91       -9999          0.63   94900        1.20       332.0         121         -9999         -9999           0.0          0.0
28708200  200511290630      109.80   -78.30            0.0          0.0      -1.1     -10.8     89       -9999          0.63   94900        2.40        18.0         110         -9999         -9999           0.0          0.0
28711800  200511290730       98.86   -69.35            0.0          0.0      -1.3     -10.9     93       -9999          0.63   94900        2.20        52.0          99         -9999         -9999           0.0          0.0
28715400  200511290830       88.56   -59.90            0.0          9.0      -1.1     -10.7     93       -9999          0.63   94900        1.30        57.0          89         -9999         -9999           0.0          9.0
28719000  200511290930       79.25   -49.43          349.0         86.0       1.1      -8.3     87       -9999          0.63   94900        2.40        60.0          79         -9999         -9999          65.0         86.0
28722600  200511291030       71.40   -37.49          762.0         49.0       3.3     -19.7     74       -9999          0.00   94900        3.30        42.0          71         -9999         -9999         244.0         49.0
28726200  200511291130       65.58   -23.85          861.0         51.0       5.4     -18.1     60       -9999          0.00   94900        3.30        58.0          66         -9999         -9999         357.0         51.0
28729800  200511291230       62.38    -8.72          892.0         52.0       6.9     -16.7     54       -9999          0.00   94900        3.30       169.0          62         -9999         -9999         415.0         52.0
28733400  200511291330       62.22     7.05          880.0         54.0       7.9     -15.8     51       -9999          0.00   94900        3.90       186.0          62         -9999         -9999         411.0         54.0
28737000  200511291430       65.12    22.28          858.0         51.0       8.4     -15.1     51       -9999          0.00   94900        6.10       262.0          65         -9999         -9999         362.0         51.0
28740600  200511291530       70.71    36.09          787.0         48.0       8.3     -15.5     49       -9999          0.00   94900        4.70       247.0          71         -9999         -9999         260.0         48.0
28744200  200511291630       78.38    48.20          368.0         90.0       7.3      -2.5     52       -9999          0.63   94900        3.90       241.0          78         -9999         -9999          74.0         90.0
28747800  200511291730       87.55    58.79            0.0         10.0       5.6      -4.1     60       -9999          0.63   94900        2.00       286.0          88         -9999         -9999           0.0         10.0
28751400  200511291830       97.77    68.31            0.0          0.0       4.9      -4.7     67       -9999          0.63   94900        2.40       316.0          98         -9999         -9999           0.0          0.0
28755000  200511291930      108.67    77.28            0.0          0.0       4.3      -5.3     68       -9999          0.63   94900        1.50       314.0         109         -9999         -9999           0.0          0.0
28758600  200511292030      119.95    86.29            0.0          0.0       3.6      -5.9     74       -9999          0.63   94900        0.70       320.0         120         -9999         -9999           0.0          0.0
28762200  200511292130      131.35    96.23            0.0          0.0       2.9      -6.5     81       -9999          0.63   94900        0.30       254.0         131         -9999         -9999           0.0          0.0
28765800  200511292230      142.49   108.61            0.0          0.0       2.2      -7.2     82       -9999          0.63   94900        0.30       269.0         142         -9999         -9999           0.0          0.0
28769400  200511292330      152.63   126.72            0.0          0.0       1.5      -7.9     87       -9999          0.63   94900        0.50       272.0         153         -9999         -9999           0.0          0.0
28773000  200511300030      159.80  -156.99            0.0          0.0       1.1      -8.3     89       -9999          0.63   94900        0.40       235.0         160         -9999         -9999           0.0          0.0
28776600  200511300130      160.26  -161.39            0.0          0.0       0.7      -8.8     87       -9999          0.63   94900        0.60        66.0         160         -9999         -9999           0.0          0.0
28780200  200511300230      153.65  -129.36            0.0          0.0       0.2      -9.3     90       -9999          0.63   94900        1.50        14.0         154         -9999         -9999           0.0          0.0
28783800  200511300330      143.73  -110.23            0.0          0.0       0.0      -9.5     91       -9999          0.63   94800        1.80       321.0         144         -9999         -9999           0.0          0.0
28787400  200511300430      132.66   -97.41            0.0          0.0      -0.2      -9.7     90       -9999          0.63   94800        1.80       346.0         133         -9999         -9999           0.0          0.0
28791000  200511300530      121.27   -87.29            0.0          0.0      -0.5     -10.1     89       -9999          0.63   94800        1.50       323.0         121         -9999         -9999           0.0          0.0
28794600  200511300630      109.97   -78.21            0.0          0.0      -0.6     -10.3     85       -9999          0.63   94800        1.80       346.0         110         -9999         -9999           0.0          0.0
28798200  200511300730       99.03   -69.27            0.0          0.0      -0.8     -10.6     84       -9999          0.63   94800        2.50       340.0          99         -9999         -9999           0.0          0.0
28801800  200511300830       88.73   -59.84            0.0          8.0      -0.5     -10.3     81       -9999          0.63   94800        3.30       334.0          89         -9999         -9999           0.0          8.0
28805400  200511300930       79.44   -49.39          270.0         79.0       1.7      -5.6     71       -9999          0.75   94800        3.90       340.0          79         -9999         -9999          50.0         79.0
28809000  200511301030       71.59   -37.47          486.0         90.0       3.9     -11.2     64       -9999          0.38   94800        3.10       347.0          72         -9999         -9999         154.0         90.0
28812600  200511301130       65.76   -23.87          602.0        102.0       5.9     -15.0     55       -9999          0.13   94800        1.50        10.0          66         -9999         -9999         248.0        102.0
28816200  200511301230       62.55    -8.79          591.0        123.0       7.5     -10.7     48       -9999          0.25   94800        1.00       328.0          63         -9999         -9999         273.0        123.0
28819800  200511301330       62.37     6.94          635.0        121.0       8.7      -9.4     46       -9999          0.25   94800        0.80       336.0          62         -9999         -9999         295.0        121.0
28823400  200511301430       65.26    22.14          769.0         80.0       9.4     -14.8     43       -9999          0.00   94800        2.20       326.0          65         -9999         -9999         322.0         80.0
28827000  200511301530       70.81    35.93          675.0         68.0       9.4     -14.8     43       -9999          0.00   94800        2.00        18.0          71         -9999         -9999         222.0         68.0
28830600  200511301630       78.46    48.03          379.0         90.0       8.6      -1.4     45       -9999          0.63   94800        1.00       315.0          78         -9999         -9999          76.0         90.0
28834200  200511301730       87.61    58.62            0.0         20.0       7.1      -2.8     52       -9999          0.63   94700        0.80        68.0          88         -9999         -9999           0.0         20.0
28837800  200511301830       97.81    68.13            0.0          0.0       6.6      -3.0     60       -9999          0.63   94700        0.60       201.0          98         -9999         -9999           0.0          0.0
28841400  200511301930      108.70    77.08            0.0          0.0       6.1      -3.5     63       -9999          0.63   94700        0.40       259.0         109         -9999         -9999           0.0          0.0
28845000  200511302030      119.98    86.08            0.0          0.0       5.6      -3.9     66       -9999          0.63   94700        0.40       272.0         120         -9999         -9999           0.0          0.0
28848600  200511302130      131.38    95.99            0.0          0.0       5.0      -4.5     68       -9999          0.63   94700        0.60       240.0         131         -9999         -9999           0.0          0.0
28852200  200511302230      142.53   108.32            0.0          0.0       4.5      -5.1     68       -9999          0.63   94700        0.30       240.0         143         -9999         -9999           0.0          0.0
28855800  200511302330      152.69   126.35            0.0          0.0       4.0      -5.5     72       -9999          0.63   94700        0.50       259.0         153         -9999         -9999           0.0          0.0
28859400  200512010030      159.93  -156.61            0.0          0.0       3.6      -3.5     73       -9999          0.75   94800        1.30       167.0         160         -9999         -9999           0.0          0.0
28863000  200512010130      160.44  -161.50            0.0          0.0       3.1      -4.0     75       -9999          0.75   94700        1.10        45.0         160         -9999         -9999           0.0          0.0
28866600  200512010230      153.83  -129.27            0.0          0.0       2.7      -4.3     79       -9999          0.75   94700        0.50       124.0         154         -9999         -9999           0.0          0.0
28870200  200512010330      143.89  -110.11            0.0          0.0       2.4      -4.6     79       -9999          0.75   94700        0.30       314.0         144         -9999         -9999           0.0          0.0
28873800  200512010430      132.82   -97.30            0.0          0.0       2.2      -4.8     82       -9999          0.75   94700        1.20        50.0         133         -9999         -9999           0.0          0.0
28877400  200512010530      121.43   -87.19            0.0          0.0       2.0      -5.0     82       -9999          0.75   94700        1.30       232.0         121         -9999         -9999           0.0          0.0
28881000  200512010630      110.13   -78.13            0.0          0.0       1.8      -5.3     79       -9999          0.75   94700        0.90       225.0         110         -9999         -9999           0.0          0.0
28884600  200512010730       99.19   -69.20            0.0          0.0       1.7      -5.4     82       -9999          0.75   94700        0.60       226.0          99         -9999         -9999           0.0          0.0
28888200  200512010830       88.91   -59.78            0.0          5.0       1.9      -5.1     84       -9999          0.75   94600        1.20       243.0          89         -9999         -9999           0.0          5.0
28891800  200512010930       79.61   -49.35          169.0         68.0       4.0      -3.0     73       -9999          0.75   94600        1.60       261.0          80         -9999         -9999          31.0         68.0
28895400  200512011030       71.77   -37.47          126.0        142.0       6.0       1.3     65       -9999          0.88   94600        2.70        61.0          72         -9999         -9999          40.0        142.0
28899000  200512011130       65.94   -23.90          133.0        200.0       7.8       3.2     60       -9999          0.88   94600        2.50       151.0          66         -9999         -9999          55.0        200.0
28902600  200512011230       62.72    -8.86          146.0        232.0       9.2       4.6     56       -9999          0.88   94600        1.80       207.0          63         -9999         -9999          67.0        232.0
28906200  200512011330       62.53     6.82          141.0        233.0      10.2       5.6     53       -9999          0.88   94600        1.10       294.0          63         -9999         -9999          65.0        233.0
28909800  200512011430       65.38    22.00          120.0        203.0      10.6       8.2     49       -9999          1.00   94600        0.90       291.0          65         -9999         -9999          50.0        203.0
28913400  200512011530       70.91    35.77           91.0        146.0      10.3       8.1     63       -9999          1.00   94600        1.10       256.0          71         -9999         -9999          30.0        146.0
28917000  200512011630       78.53    47.86          109.0         76.0       9.6       2.5     52       -9999          0.75   94600        1.40       226.0          79         -9999         -9999          22.0         76.0
28920600  200512011730       87.67    58.45            0.0          3.0       8.2       1.0     53       -9999          0.75   94600        2.50       291.0          88         -9999         -9999           0.0          3.0
28924200  200512011830       97.85    67.96            0.0          0.0       7.5       0.2     53       -9999          0.75   94600        2.10       286.0          98         -9999         -9999           0.0          0.0
28927800  200512011930      108.73    76.90            0.0          0.0       6.8      -0.3     59       -9999          0.75   94600        0.70       281.0         109         -9999         -9999           0.0          0.0
28931400  200512012030      120.00    85.88            0.0          0.0       6.0      -1.1     63       -9999          0.75   94600        0.40       257.0         120         -9999         -9999           0.0          0.0
28935000  200512012130      131.40    95.75            0.0          0.0       5.3       0.6     65       -9999          0.88   94600        0.40       292.0         131         -9999         -9999           0.0          0.0
28938600  200512012230      142.56   108.03            0.0          0.0       4.6      -0.1     70       -9999          0.88   94600        0.90        59.0         143         -9999         -9999           0.0          0.0
28942200  200512012330      152.75   125.99            0.0          0.0       3.9      -0.6     83       -9999          0.88   94600        1.50       327.0         153         -9999         -9999           0.0          0.0
28945800  200512020030      160.05  -156.23            0.0          0.0       3.2      -1.3     87       -9999          0.88   94500        2.30        49.0         160         -9999         -9999           0.0          0.0
28949400  200512020130      160.61  -161.63            0.0          0.0       2.4      -2.2     87       -9999          0.88   94500        1.80       204.0         161         -9999         -9999           0.0          0.0
28953000  200512020230      154.01  -129.19            0.0          0.0       1.6      -3.0     89       -9999          0.88   94500        2.10       178.0         154         -9999         -9999           0.0          0.0
28956600  200512020330      144.06  -110.00            0.0          0.0       1.2      -3.4     89       -9999          0.88   94500        1.60       219.0         144         -9999         -9999           0.0          0.0
28960200  200512020430      132.98   -97.19            0.0          0.0       0.8      -3.8     91       -9999          0.88   94500        2.70       226.0         133         -9999         -9999           0.0          0.0
28963800  200512020530      121.59   -87.10            0.0          0.0       0.4      -4.3     89       -9999          0.88   94500        2.70       179.0         122         -9999         -9999           0.0          0.0
28967400  200512020630      110.29   -78.05            0.0          0.0       0.0      -4.7     89       -9999          0.88   94500        2.10       215.0         110         -9999         -9999           0.0          0.0
28971000  200512020730       99.36   -69.14            0.0          0.0      -0.3      -5.0     87       -9999          0.88   94500        3.60       148.0          99         -9999         -9999           0.0          0.0
28974600  200512020830       89.08   -59.74            0.0          7.0       0.0      -4.7     90       -9999          0.88   94500        4.30       238.0          89         -9999         -9999           0.0          7.0
28978200  200512020930       79.79   -49.32          130.0         68.0       1.6      -3.1     83       -9999          0.88   94500        4.30       162.0          80         -9999         -9999          23.0         68.0
28981800  200512021030       71.95   -37.47           79.0        137.0       3.1       0.7     73       -9999          1.00   94500        5.70        57.0          72         -9999         -9999          24.0        137.0
28985400  200512021130       66.12   -23.93           81.0        188.0       4.4       2.0     70       -9999          1.00   94500        6.10       231.0          66         -9999         -9999          33.0        188.0
28989000  200512021230       62.88    -8.94          161.0        226.0       5.8       1.1     65       -9999          0.88   94500        5.70       159.0          63         -9999         -9999          74.0        226.0
28992600  200512021330       62.67     6.71          139.0        232.0       6.7       2.0     61       -9999          0.88   94500        4.10       207.0          63         -9999         -9999          63.0        232.0
28996200  200512021430       65.50    21.86          161.0        201.0       7.1       2.4     61       -9999          0.88   94600        4.10       216.0          65         -9999         -9999          67.0        201.0
28999800  200512021530       71.00    35.62           91.0        147.0       6.9       4.5     58       -9999          1.00   94600        1.50       207.0          71         -9999         -9999          29.0        147.0
29003400  200512021630       78.60    47.70           54.0         75.0       5.9       3.7     76       -9999          1.00   94600        1.90        78.0          79         -9999         -9999          10.0         75.0
29007000  200512021730       87.72    58.28            0.0          3.0       4.8       2.6     83       -9999          1.00   94600        1.40        80.0          88         -9999         -9999           0.0          3.0
29010600  200512021830       97.89    67.78            0.0          0.0       4.3       2.0     83       -9999          1.00   94600        2.10        38.0          98         -9999         -9999           0.0          0.0
29014200  200512021930      108.75    76.72            0.0          0.0       3.8      -0.7     86       -9999          0.88   94700        2.30        32.0         109         -9999         -9999           0.0          0.0
29017800  200512022030      120.02    85.68            0.0          0.0       3.3      -1.2     87       -9999          0.88   94700        1.50       349.0         120         -9999         -9999           0.0          0.0
29021400  200512022130      131.42    95.52            0.0          0.0       2.8      -1.7     89       -9999          0.88   94700        2.10       335.0         131         -9999         -9999           0.0          0.0
29025000  200512022230      142.59   107.75            0.0          0.0       2.3      -2.2     91       -9999          0.88   94700        3.20       345.0         143         -9999         -9999           0.0          0.0
29028600  200512022330      152.81   125.63            0.0          0.0       1.8      -2.7     95       -9999          0.88   94700        5.70        53.0         153         -9999         -9999           0.0          0.0
29032200  200512030030      160.16  -155.84            0.0          0.0       1.5      -3.0     94       -9999          0.88   94800        4.30       155.0         160         -9999         -9999           0.0          0.0
29035800  200512030130      160.78  -161.77            0.0          0.0       1.3      -3.2     95       -9999          0.88   94800        3.80        45.0         161         -9999         -9999           0.0          0.0
29039400  200512030230      154.18  -129.13            0.0          0.0       1.0      -5.9     96       -9999          0.75   94800        3.60        58.0         154         -9999         -9999           0.0          0.0
29043000  200512030330      144.22  -109.90            0.0          0.0       0.9      -5.9     97       -9999          0.75   94800        3.20       109.0         144         -9999         -9999           0.0          0.0
29046600  200512030430      133.14   -97.10            0.0          0.0       0.8      -6.0     98       -9999          0.75   94900        1.90       236.0         133         -9999         -9999           0.0          0.0
29050200  200512030530      121.75   -87.01            0.0          0.0       0.7      -6.2     95       -9999          0.75   94900        1.40       237.0         122         -9999         -9999           0.0          0.0
29053800  200512030630      110.45   -77.98            0.0          0.0       0.6      -6.3     97       -9999          0.75   94900        2.10       204.0         110         -9999         -9999           0.0          0.0
29057400  200512030730       99.52   -69.08            0.0          0.0       0.5      -6.4     97       -9999          0.75   94900        1.20       106.0         100         -9999         -9999           0.0          0.0
29061000  200512030830       89.24   -59.69            0.0          7.0       0.9      -6.0     96       -9999          0.75   94900        0.50       341.0          89         -9999         -9999           0.0          7.0
29064600  200512030930       79.96   -49.30          295.0         80.0       4.0      -5.2     81       -9999          0.63   95000        0.30       353.0          80         -9999         -9999          52.0         80.0
29068200  200512031030       72.12   -37.47          724.0         51.0       7.4     -15.0     64       -9999          0.00   95000        0.40       327.0          72         -9999         -9999         224.0         51.0
29071800  200512031130       66.28   -23.97          754.0         67.0      10.3     -12.0     55       -9999          0.00   95000        0.10        75.0          66         -9999         -9999         304.0         67.0
29075400  200512031230       63.04    -9.01          818.0         64.0      12.7      -9.6     48       -9999          0.00   95000        0.10        75.0          63         -9999         -9999         372.0         64.0
29079000  200512031330       62.81     6.60          778.0         76.0      14.2      -8.3     43       -9999          0.00   95000        0.00       210.0          63         -9999         -9999         356.0         76.0
29082600  200512031430       65.61    21.72          656.0         92.0      14.8      -7.7     42       -9999          0.00   95000        0.20       249.0          66         -9999         -9999         271.0         92.0
29086200  200512031530       71.09    35.46          535.0         94.0      14.6       0.4     44       -9999          0.38   94900        0.60       247.0          71         -9999         -9999         173.0         94.0
29089800  200512031630       78.66    47.54          290.0         83.0      13.3       4.1     48       -9999          0.63   94900        0.80       214.0          79         -9999         -9999          57.0         83.0
29093400  200512031730       87.76    58.12            0.0         10.0      11.2       4.4     55       -9999          0.75   94800        0.50       233.0          88         -9999         -9999           0.0         10.0
29097000  200512031830       97.91    67.62            0.0          0.0      10.8       4.3     63       -9999          0.75   94800        0.60       253.0          98         -9999         -9999           0.0          0.0
29100600  200512031930      108.76    76.54            0.0          0.0      10.4       3.7     60       -9999          0.75   94800        0.50       303.0         109         -9999         -9999           0.0          0.0
29104200  200512032030      120.03    85.48            0.0          0.0      10.1       3.4     61       -9999          0.75   94700        0.60       217.0         120         -9999         -9999           0.0          0.0
29107800  200512032130      131.43    95.29            0.0          0.0       9.7       3.1     65       -9999          0.75   94700        0.40       221.0         131         -9999         -9999           0.0          0.0
29111400  200512032230      142.61   107.47            0.0          0.0       9.3       2.7     66       -9999          0.75   94700        0.80       280.0         143         -9999         -9999           0.0          0.0
29115000  200512032330      152.85   125.28            0.0          0.0       9.0       2.5     70       -9999          0.75   94600        0.40       290.0         153         -9999         -9999           0.0          0.0
29118600  200512040030      160.26  -155.45            0.0          0.0       8.5       4.2     75       -9999          0.88   94600        1.30       266.0         160         -9999         -9999           0.0          0.0
29122200  200512040130      160.94  -161.92            0.0          0.0       8.0       3.7     78       -9999          0.88   94500        0.50       270.0         161         -9999         -9999           0.0          0.0
29125800  200512040230      154.34  -129.08            0.0          0.0       7.5       3.2     80       -9999          0.88   94500        0.70       240.0         154         -9999         -9999           0.0          0.0
29129400  200512040330      144.38  -109.81            0.0          0.0       7.3       3.1     86       -9999          0.88   94500        0.60       300.0         144         -9999         -9999           0.0          0.0
29133000  200512040430      133.29   -97.01            0.0          0.0       7.0       2.8     87       -9999          0.88   94400        0.40       282.0         133         -9999         -9999           0.0          0.0
29136600  200512040530      121.90   -86.94            0.0          0.0       6.8       2.7     93       -9999          0.88   94400        1.20       236.0         122         -9999         -9999           0.0          0.0
29140200  200512040630      110.61   -77.92            0.0          0.0       6.4       4.3     97       -9999          1.00   94400        1.10       248.0         111         -9999         -9999           0.0          0.0
29143800  200512040730       99.68   -69.03            0.0          0.0       6.3       4.2     92       -9999          1.00   94300        0.80       274.0         100         -9999         -9999           0.0          0.0
29147400  200512040830       89.40   -59.66            0.0          2.0       6.4       4.3     88       -9999          1.00   94300        0.80       119.0          89         -9999         -9999           0.0          2.0
29151000  200512040930       80.12   -49.28            0.0         35.0       6.9       4.8     87       -9999          1.00   94200        0.60        69.0          80         -9999         -9999           0.0         35.0
29154600  200512041030       72.28   -37.48            0.0         71.0       7.5       5.4     86       -9999          1.00   94200        0.60       119.0          72         -9999         -9999           0.0         71.0
29158200  200512041130       66.44   -24.01            0.0         99.0       8.0       5.9     83       -9999          1.00   94200        0.10       209.0          66         -9999         -9999           0.0         99.0
29161800  200512041230       63.19    -9.09            0.0        113.0       8.4       6.3     83       -9999          1.00   94100        0.30       188.0          63         -9999         -9999           0.0        113.0
29165400  200512041330       62.93     6.48            0.0        115.0       8.6       6.5     83       -9999          1.00   94100        0.10        85.0          63         -9999         -9999           0.0        115.0
29169000  200512041430       65.71    21.58            0.0        100.0       8.8       6.7     82       -9999          1.00   94100        0.10        72.0          66         -9999         -9999           0.0        100.0
29172600  200512041530       71.17    35.31            0.0         74.0       8.8       6.6     67       -9999          1.00   94100        0.10        28.0          71         -9999         -9999           0.0         74.0
29176200  200512041630       78.71    47.38            0.0         39.0       8.4       6.3     83       -9999          1.00   94100        0.30        58.0          79         -9999         -9999           0.0         39.0
29179800  200512041730       87.79    57.96            0.0          3.0       8.0       5.9     83       -9999          1.00   94100        0.40       345.0          88         -9999         -9999           0.0          3.0
29183400  200512041830       97.93    67.45            0.0          0.0       7.6       5.5     83       -9999          1.00   94100        0.90       340.0          98         -9999         -9999           0.0          0.0
29187000  200512041930      108.77    76.37            0.0          0.0       7.2       5.1     83       -9999          1.00   94100        1.60        46.0         109         -9999         -9999           0.0          0.0
29190600  200512042030      120.03    85.29            0.0          0.0       6.3       4.2     86       -9999          1.00   94100        0.90       159.0         120         -9999         -9999           0.0          0.0
29194200  200512042130      131.43    95.08            0.0          0.0       6.3       4.2     86       -9999          1.00   94100        1.40       161.0         131         -9999         -9999           0.0          0.0
29197800  200512042230      142.62   107.20            0.0          0.0       5.8       3.7     92       -9999          1.00   94100        1.20       270.0         143         -9999         -9999           0.0          0.0
29201400  200512042330      152.89   124.93            0.0          0.0       5.4       3.3     93       -9999          1.00   94100        1.10       170.0         153         -9999         -9999           0.0          0.0
29205000  200512050030      160.36  -155.06            0.0          0.0       5.0       2.8     91       -9999          1.00   94100        2.10        78.0         160         -9999         -9999           0.0          0.0
29208600  200512050130      161.09  -162.08            0.0          0.0       4.6       2.4     91       -9999          1.00   94100        3.20        74.0         161         -9999         -9999           0.0          0.0
29212200  200512050230      154.50  -129.05            0.0          0.0       4.3       2.1     90       -9999          1.00   94100        4.90       231.0         155         -9999         -9999           0.0          0.0
29215800  200512050330      144.53  -109.73            0.0          0.0       3.6       1.4     96       -9999          1.00   94000        2.90       248.0         145         -9999         -9999           0.0          0.0
29219400  200512050430      133.44   -96.93            0.0          0.0       4.1       1.9     89       -9999          1.00   94000        2.10       271.0         133         -9999         -9999           0.0          0.0
29223000  200512050530      122.05   -86.87            0.0          0.0       3.9       1.6     84       -9999          1.00   94000        3.80       207.0         122         -9999         -9999           0.0          0.0
29226600  200512050630      110.76   -77.86            0.0          0.0       3.8       1.6     89       -9999          1.00   94000        4.90       287.0         111         -9999         -9999           0.0          0.0
29230200  200512050730       99.83   -68.99            0.0          0.0       3.7       1.5     92       -9999          1.00   94000        4.30       276.0         100         -9999         -9999           0.0          0.0
29233800  200512050830       89.56   -59.63            0.0          2.0       3.8       1.6     96       -9999          1.00   94000        6.50       303.0          90         -9999         -9999           0.0          2.0
29237400  200512050930       80.28   -49.27            0.0         27.0       4.2       2.1     98       -9999          1.00   94000        5.70       301.0          80         -9999         -9999           0.0         27.0
29241000  200512051030       72.44   -37.49            0.0         60.0       4.8       2.6     92       -9999          1.00   94000        4.60       312.0          72         -9999         -9999           0.0         60.0
29244600  200512051130       66.60   -24.06            0.0         77.0       5.3       3.1     88       -9999          1.00   94000        1.80       254.0          67         -9999         -9999           0.0         77.0
29248200  200512051230       63.33    -9.17            0.0         87.0       5.6       3.4     89       -9999          1.00   94000        2.30       228.0          63         -9999         -9999           0.0         87.0
29251800  200512051330       63.06     6.37            0.0         85.0       5.8       3.6     86       -9999          1.00   94000        1.60        84.0          63         -9999         -9999           0.0         85.0
29255400  200512051430       65.81    21.44            0.0         79.0       5.9       3.7     87       -9999          1.00   94000        2.50       207.0          66         -9999         -9999           0.0         79.0
29259000  200512051530       71.24    35.16            0.0         68.0       5.9       3.8     88       -9999          1.00   94000        1.60       271.0          71         -9999         -9999           0.0         68.0
29262600  200512051630       78.76    47.22            0.0         39.0       5.7       3.5     83       -9999          1.00   94000        1.40       295.0          79         -9999         -9999           0.0         39.0
29266200  200512051730       87.82    57.80            0.0          3.0       5.3       3.1     83       -9999          1.00   94000        0.70       257.0          88         -9999         -9999           0.0          3.0
29269800  200512051830       97.95    67.29            0.0          0.0       5.0       2.8     84       -9999          1.00   94000        1.60       266.0          98         -9999         -9999           0.0          0.0
29273400  200512051930      108.78    76.20            0.0          0.0       4.7       2.5     91       -9999          1.00   94000        2.30       292.0         109         -9999         -9999           0.0          0.0
29277000  200512052030      120.03    85.11            0.0          0.0       4.3       2.1     93       -9999          1.00   94000        2.30       235.0         120         -9999         -9999           0.0          0.0
29280600  200512052130      131.43    94.87            0.0          0.0       4.0       1.8     94       -9999          1.00   94000        1.40       270.0         131         -9999         -9999           0.0          0.0
29284200  200512052230      142.63   106.94            0.0          0.0       3.5       1.3     92       -9999          1.00   94000        0.80       256.0         143         -9999         -9999           0.0          0.0
29287800  200512052330      152.93   124.59            0.0          0.0       3.1       0.9     96       -9999          1.00   94000        1.30       293.0         153         -9999         -9999           0.0          0.0
29291400  200512060030      160.44  -154.67            0.0          0.0       3.2       1.0     93       -9999          1.00   94000        1.10       283.0         160         -9999         -9999           0.0          0.0
29295000  200512060130      161.24  -162.26            0.0          0.0       2.9       0.7     94       -9999          1.00   94100        1.90       281.0         161         -9999         -9999           0.0          0.0
29298600  200512060230      154.66  -129.02            0.0          0.0       2.7       0.5     92       -9999          1.00   94100        3.40       286.0         155         -9999         -9999           0.0          0.0
29302200  200512060330      144.69  -109.66            0.0          0.0       2.6       0.4     96       -9999          1.00   94100        4.10       299.0         145         -9999         -9999           0.0          0.0
29305800  200512060430      133.59   -96.86            0.0          0.0       2.5       0.3     96       -9999          1.00   94100        4.60       289.0         134         -9999         -9999           0.0          0.0
29309400  200512060530      122.20   -86.81            0.0          0.0       2.3       0.1     98       -9999          1.00   94100        5.70       296.0         122         -9999         -9999           0.0          0.0
29313000  200512060630      110.91   -77.81            0.0          0.0       2.2      -0.0     98       -9999          1.00   94100        3.60       293.0         111         -9999         -9999           0.0          0.0
29316600  200512060730       99.99   -68.95            0.0          0.0       2.1      -0.1     98       -9999          1.00   94100        4.30       244.0         100         -9999         -9999           0.0          0.0
29320200  200512060830       89.72   -59.60            0.0          2.0       2.2      -0.0     98       -9999          1.00   94100        6.50       249.0          90         -9999         -9999           0.0          2.0
29323800  200512060930       80.44   -49.27            0.0         46.0       3.2       1.0     95       -9999          1.00   94100        5.30       233.0          80         -9999         -9999           0.0         46.0
29327400  200512061030       72.60   -37.51            0.0         90.0       4.3       2.0     83       -9999          1.00   94100        3.80       279.0          73         -9999         -9999           0.0         90.0
