% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load dataname.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  z:\exchange\iNSPiRe\Klima\tm2\Rome_Fiumicino_CARNOT.dat   country:
% geographical positon: longitude: 12.233000 , latitude: 41.800000
% reference meridian for time (example: 0° = Greenwich Mean Time): 8.623000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
27714600  200511171830      108.03    80.31            0.0          0.0      14.6       7.4     81       -9999          0.63  101400        9.20       152.0         108         -9999         -9999           0.0          0.0
27718200  200511171930      119.16    89.91            0.0          0.0      14.0       6.6     79       -9999          0.63  101400        7.30       167.0         119         -9999         -9999           0.0          0.0
27721800  200511172030      130.29   100.65            0.0          0.0      13.5       6.1     81       -9999          0.63  101300        6.80       172.0         130         -9999         -9999           0.0          0.0
27725400  200511172130      140.96   114.08            0.0          0.0      13.0       7.4     83       -9999          0.75  101300        6.50       145.0         141         -9999         -9999           0.0          0.0
27729000  200511172230      150.30   133.18            0.0          0.0      12.5       6.9     84       -9999          0.75  101300        6.80       233.0         150         -9999         -9999           0.0          0.0
27732600  200511172330      156.38   162.13            0.0          0.0      12.0       6.5     89       -9999          0.75  101200        6.50       203.0         156         -9999         -9999           0.0          0.0
27736200  200511180030      156.38  -162.00            0.0          0.0      11.6       6.1     92       -9999          0.75  101200        9.90       234.0         156         -9999         -9999           0.0          0.0
27739800  200511180130      150.30  -133.06            0.0          0.0      11.2       5.7     93       -9999          0.75  101200        9.50       182.0         150         -9999         -9999           0.0          0.0
27743400  200511180230      140.96  -113.97            0.0          0.0      10.8       7.2     98       -9999          0.88  101100       10.30       193.0         141         -9999         -9999           0.0          0.0
27747000  200511180330      130.29  -100.53            0.0          0.0      10.5       6.8     96       -9999          0.88  101100       13.60       181.0         130         -9999         -9999           0.0          0.0
27750600  200511180430      119.18   -89.80            0.0          0.0      10.3       6.6     94       -9999          0.88  101100       12.00       300.0         119         -9999         -9999           0.0          0.0
27754200  200511180530      108.06   -80.19            0.0          0.0      10.0       6.3     97       -9999          0.88  101000       10.30       312.0         108         -9999         -9999           0.0          0.0
27757800  200511180630       97.25   -70.78            0.0          0.0       9.8       7.9     98       -9999          1.00  101000        7.90       314.0          97         -9999         -9999           0.0          0.0
27761400  200511180730       87.07   -60.92            0.0          4.0      10.0       8.1     97       -9999          1.00  101000        6.80       301.0          87         -9999         -9999           0.0          4.0
27765000  200511180830       77.86   -50.04            0.0         65.0      10.9       9.1     97       -9999          1.00  100900        5.60       285.0          78         -9999         -9999           0.0         65.0
27768600  200511180930       70.12   -37.69            3.0        124.0      11.8      10.0     96       -9999          1.00  100900        4.20       293.0          70         -9999         -9999           1.0        124.0
27772200  200511181030       64.42   -23.62           12.0        167.0      12.6      10.9     96       -9999          1.00  100900        3.20       212.0          64         -9999         -9999           5.0        167.0
27775800  200511181130       61.37    -8.07            8.0        180.0      13.1      11.3     93       -9999          1.00  100800        3.80       184.0          61         -9999         -9999           4.0        180.0
27779400  200511181230       61.38     8.07           12.0        190.0      13.5      11.7     90       -9999          1.00  100800        3.80       239.0          61         -9999         -9999           6.0        190.0
27783000  200511181330       64.45    23.61           22.0        176.0      13.7      12.0     90       -9999          1.00  100800        3.60       262.0          64         -9999         -9999           9.0        176.0
27786600  200511181430       70.16    37.67           12.0        133.0      13.7      11.9     83       -9999          1.00  100800        3.40       154.0          70         -9999         -9999           4.0        133.0
27790200  200511181530       77.92    50.00            0.0         68.0      13.1      11.3     86       -9999          1.00  100800        4.20       160.0          78         -9999         -9999           0.0         68.0
27793800  200511181630       87.13    60.86            0.0          5.0      12.6      10.8     90       -9999          1.00  100800        3.40        82.0          87         -9999         -9999           0.0          5.0
27797400  200511181730       97.33    70.70            0.0          0.0      12.5      10.7     93       -9999          1.00  100800        3.00       121.0          97         -9999         -9999           0.0          0.0
27801000  200511181830      108.14    80.08            0.0          0.0      12.3      10.5     96       -9999          1.00  100900        4.40        27.0         108         -9999         -9999           0.0          0.0
27804600  200511181930      119.27    89.66            0.0          0.0      10.6       8.8     99       -9999          1.00  100900        3.00       104.0         119         -9999         -9999           0.0          0.0
27808200  200511182030      130.40   100.36            0.0          0.0      11.9      10.1     91       -9999          1.00  100900        2.80       129.0         130         -9999         -9999           0.0          0.0
27811800  200511182130      141.09   113.75            0.0          0.0      12.0      10.2     93       -9999          1.00  100900        2.20       331.0         141         -9999         -9999           0.0          0.0
27815400  200511182230      150.47   132.81            0.0          0.0      12.1      10.3     91       -9999          1.00  100900        2.80       328.0         150         -9999         -9999           0.0          0.0
27819000  200511182330      156.60   161.86            0.0          0.0      11.6       9.7     91       -9999          1.00  100900        3.20       324.0         157         -9999         -9999           0.0          0.0
27822600  200511190030      156.62  -161.99            0.0          0.0      12.6      10.8     90       -9999          1.00  100900        4.60       338.0         157         -9999         -9999           0.0          0.0
27826200  200511190130      150.52  -132.87            0.0          0.0      12.9      11.1     90       -9999          1.00  100900        4.60       326.0         151         -9999         -9999           0.0          0.0
27829800  200511190230      141.16  -113.75            0.0          0.0      13.1      11.3     89       -9999          1.00  100900        5.10        26.0         141         -9999         -9999           0.0          0.0
27833400  200511190330      130.48  -100.33            0.0          0.0      13.2      11.4     85       -9999          1.00  100900        4.60        79.0         130         -9999         -9999           0.0          0.0
27837000  200511190430      119.37   -89.62            0.0          0.0      13.1      11.3     86       -9999          1.00  100900        4.60       187.0         119         -9999         -9999           0.0          0.0
27840600  200511190530      108.25   -80.03            0.0          0.0      13.6      11.8     86       -9999          1.00  100900        4.90       126.0         108         -9999         -9999           0.0          0.0
27844200  200511190630       97.45   -70.64            0.0          0.0      13.7      11.9     86       -9999          1.00  100900        3.60       152.0          97         -9999         -9999           0.0          0.0
27847800  200511190730       87.28   -60.79            0.0          3.0      13.9      12.1     82       -9999          1.00  101000        2.80       174.0          87         -9999         -9999           0.0          3.0
27851400  200511190830       78.09   -49.94            0.0         70.0      15.3      13.6     82       -9999          1.00  101000        3.20       121.0          78         -9999         -9999           0.0         70.0
27855000  200511190930       70.35   -37.62           74.0        146.0      17.1      15.5     82       -9999          1.00  101000        4.00       122.0          70         -9999         -9999          25.0        146.0
27858600  200511191030       64.66   -23.60           86.0        206.0      18.8      17.2     81       -9999          1.00  101000        2.80        30.0          65         -9999         -9999          38.0        206.0
27862200  200511191130       61.61    -8.11           65.0        225.0      19.9      18.1     63       -9999          1.00  101000        2.20       132.0          62         -9999         -9999          31.0        225.0
27865800  200511191230       61.61     7.98           86.0        230.0      20.8      18.9     49       -9999          1.00  101000        2.80       133.0          62         -9999         -9999          41.0        230.0
27869400  200511191330       64.65    23.47           91.0        203.0      21.2      19.2     46       -9999          1.00  101000        3.60       186.0          65         -9999         -9999          39.0        203.0
27873000  200511191430       70.34    37.49           72.0        152.0      21.3      19.3     47       -9999          1.00  101000        4.90       150.0          70         -9999         -9999          24.0        152.0
27876600  200511191530       78.07    49.81           88.0         76.0      20.7      16.9     51       -9999          0.88  101100        6.50       110.0          78         -9999         -9999          18.0         76.0
27880200  200511191630       87.26    60.65            0.0          8.0      19.7      15.9     54       -9999          0.88  101100       10.30       129.0          87         -9999         -9999           0.0          8.0
27883800  200511191730       97.44    70.48            0.0          0.0      19.3      15.7     60       -9999          0.88  101100        8.80       121.0          97         -9999         -9999           0.0          0.0
27887400  200511191830      108.24    79.85            0.0          0.0      18.8      13.4     64       -9999          0.75  101100        8.80       103.0         108         -9999         -9999           0.0          0.0
27891000  200511191930      119.37    89.41            0.0          0.0      18.3      13.1     69       -9999          0.75  101100        7.30        79.0         119         -9999         -9999           0.0          0.0
27894600  200511192030      130.50   100.07            0.0          0.0      17.8      12.5     70       -9999          0.75  101100        9.20       131.0         131         -9999         -9999           0.0          0.0
27898200  200511192130      141.21   113.41            0.0          0.0      17.3      10.6     78       -9999          0.63  101200        9.20       160.0         141         -9999         -9999           0.0          0.0
27901800  200511192230      150.63   132.44            0.0          0.0      16.9      10.0     76       -9999          0.63  101200        7.70       117.0         151         -9999         -9999           0.0          0.0
27905400  200511192330      156.81   161.57            0.0          0.0      16.4       9.6     81       -9999          0.63  101200        5.80       102.0         157         -9999         -9999           0.0          0.0
27909000  200511200030      156.87  -161.98            0.0          0.0      15.6       8.5     78       -9999          0.63  101200        4.00       150.0         157         -9999         -9999           0.0          0.0
27912600  200511200130      150.75  -132.68            0.0          0.0      14.8       5.7     79       -9999          0.50  101200        3.40       181.0         151         -9999         -9999           0.0          0.0
27916200  200511200230      141.36  -113.54            0.0          0.0      13.9       4.8     84       -9999          0.50  101300        5.80       154.0         141         -9999         -9999           0.0          0.0
27919800  200511200330      130.68  -100.14            0.0          0.0      13.5       4.2     83       -9999          0.50  101300        4.60       155.0         131         -9999         -9999           0.0          0.0
27923400  200511200430      119.55   -89.45            0.0          0.0      13.0       1.9     87       -9999          0.38  101300        2.40       110.0         120         -9999         -9999           0.0          0.0
27927000  200511200530      108.44   -79.87            0.0          0.0      12.7       1.9     94       -9999          0.38  101300        2.80       103.0         108         -9999         -9999           0.0          0.0
27930600  200511200630       97.65   -70.50            0.0          0.0      12.4       1.5     94       -9999          0.38  101300        3.60        88.0          98         -9999         -9999           0.0          0.0
27934200  200511200730       87.48   -60.67            0.0         16.0      12.8       2.0     92       -9999          0.38  101300        4.20       148.0          87         -9999         -9999           0.0         16.0
27937800  200511200830       78.31   -49.84          325.0         79.0      14.8       2.0     82       -9999          0.25  101400        4.40       157.0          78         -9999         -9999          69.0         79.0
27941400  200511200930       70.59   -37.56          552.0         92.0      16.7      -0.8     68       -9999          0.00  101400        6.50       164.0          71         -9999         -9999         188.0         92.0
27945000  200511201030       64.90   -23.58          698.0         93.0      18.6       1.3     62       -9999          0.00  101400        7.30        94.0          65         -9999         -9999         300.0         93.0
27948600  200511201130       61.84    -8.14          509.0        153.0      19.6       6.1     56       -9999          0.25  101400        9.90        98.0          62         -9999         -9999         241.0        153.0
27952200  200511201230       61.83     7.89          596.0        124.0      20.4       2.4     52       -9999          0.00  101400        7.90       129.0          62         -9999         -9999         281.0        124.0
27955800  200511201330       64.86    23.33          570.0        121.0      20.7       2.8     52       -9999          0.00  101400        6.10       114.0          65         -9999         -9999         240.0        121.0
27959400  200511201430       70.52    37.32          679.0         65.0      20.7       3.2     54       -9999          0.00  101400        6.10       109.0          71         -9999         -9999         223.0         65.0
27963000  200511201530       78.22    49.62          316.0         87.0      19.9       8.8     59       -9999          0.38  101400        5.80       137.0          78         -9999         -9999          62.0         87.0
27966600  200511201630       87.39    60.45            0.0         10.0      18.5       9.2     62       -9999          0.50  101400        4.20       140.0          87         -9999         -9999           0.0         10.0
27970200  200511201730       97.55    70.27            0.0          0.0      17.7       8.6     68       -9999          0.50  101300        3.40        77.0          98         -9999         -9999           0.0          0.0
27973800  200511201830      108.34    79.62            0.0          0.0      17.0       8.0     72       -9999          0.50  101300        3.40       155.0         108         -9999         -9999           0.0          0.0
27977400  200511201930      119.46    89.16            0.0          0.0      16.2       7.4     78       -9999          0.50  101300        3.00       270.0         119         -9999         -9999           0.0          0.0
27981000  200511202030      130.60    99.79            0.0          0.0      15.5       8.4     78       -9999          0.63  101300        1.70       218.0         131         -9999         -9999           0.0          0.0
27984600  200511202130      141.32   113.08            0.0          0.0      14.7       7.4     78       -9999          0.63  101300        0.90       310.0         141         -9999         -9999           0.0          0.0
27988200  200511202230      150.78   132.07            0.0          0.0      13.9       6.6     83       -9999          0.63  101300        0.90       295.0         151         -9999         -9999           0.0          0.0
27991800  200511202330      157.02   161.28            0.0          0.0      13.2       7.8     87       -9999          0.75  101200        0.70       193.0         157         -9999         -9999           0.0          0.0
27995400  200511210030      157.10  -161.98            0.0          0.0      12.6       7.1     86       -9999          0.75  101200        2.50       301.0         157         -9999         -9999           0.0          0.0
27999000  200511210130      150.97  -132.51            0.0          0.0      12.0       6.4     88       -9999          0.75  101200        2.40       221.0         151         -9999         -9999           0.0          0.0
28002600  200511210230      141.56  -113.34            0.0          0.0      11.4       5.9     94       -9999          0.75  101200        3.00       176.0         142         -9999         -9999           0.0          0.0
28006200  200511210330      130.86   -99.96            0.0          0.0      11.1       7.5     98       -9999          0.88  101200        3.00       140.0         131         -9999         -9999           0.0          0.0
28009800  200511210430      119.74   -89.28            0.0          0.0      10.8       7.1     94       -9999          0.88  101200        2.20       117.0         120         -9999         -9999           0.0          0.0
28013400  200511210530      108.63   -79.73            0.0          0.0      10.5       6.8     95       -9999          0.88  101100        3.60       151.0         109         -9999         -9999           0.0          0.0
28017000  200511210630       97.85   -70.37            0.0          0.0      10.3       6.6     94       -9999          0.88  101100        3.40       148.0          98         -9999         -9999           0.0          0.0
28020600  200511210730       87.69   -60.56            0.0          9.0      10.3       8.4     98       -9999          1.00  101100        3.20       184.0          88         -9999         -9999           0.0          9.0
28024200  200511210830       78.52   -49.75            5.0         74.0      11.4       9.6     97       -9999          1.00  101100        1.50       142.0          79         -9999         -9999           1.0         74.0
28027800  200511210930       70.81   -37.50           59.0        146.0      12.6      10.8     91       -9999          1.00  101100        1.00       159.0          71         -9999         -9999          20.0        146.0
28031400  200511211030       65.13   -23.56           58.0        194.0      13.6      11.8     83       -9999          1.00  101100        1.00       142.0          65         -9999         -9999          25.0        194.0
28035000  200511211130       62.08    -8.18           56.0        217.0      14.3      12.5     82       -9999          1.00  101000        0.90       189.0          62         -9999         -9999          26.0        217.0
28038600  200511211230       62.05     7.79          104.0        227.0      14.9      13.0     73       -9999          1.00  101000        1.20       164.0          62         -9999         -9999          48.0        227.0
28042200  200511211330       65.05    23.19          160.0        203.0      15.3      11.6     74       -9999          0.88  101000        0.90       212.0          65         -9999         -9999          67.0        203.0
28045800  200511211430       70.69    37.15           85.0        145.0      15.2      13.4     75       -9999          1.00  101000        0.60       156.0          71         -9999         -9999          28.0        145.0
28049400  200511211530       78.37    49.43          143.0         74.0      14.7       9.3     79       -9999          0.75  101000        1.90       149.0          78         -9999         -9999          28.0         74.0
28053000  200511211630       87.51    60.25            0.0          2.0      13.8       8.3     81       -9999          0.75  101000        1.90       159.0          88         -9999         -9999           0.0          2.0
28056600  200511211730       97.66    70.06            0.0          0.0      13.5       8.0     83       -9999          0.75  101000        2.20       163.0          98         -9999         -9999           0.0          0.0
28060200  200511211830      108.44    79.40            0.0          0.0      13.2       7.6     82       -9999          0.75  101000        2.20       252.0         108         -9999         -9999           0.0          0.0
28063800  200511211930      119.55    88.91            0.0          0.0      12.9       7.4     85       -9999          0.75  101000        2.10       323.0         120         -9999         -9999           0.0          0.0
28067400  200511212030      130.69    99.51            0.0          0.0      12.6       8.9     85       -9999          0.88  101000        2.20       328.0         131         -9999         -9999           0.0          0.0
28071000  200511212130      141.43   112.76            0.0          0.0      12.3       8.6     85       -9999          0.88  100900        1.80       326.0         141         -9999         -9999           0.0          0.0
28074600  200511212230      150.92   131.70            0.0          0.0      12.0       8.3     87       -9999          0.88  100900        1.50       238.0         151         -9999         -9999           0.0          0.0
28078200  200511212330      157.22   160.98            0.0          0.0      11.7       8.0     89       -9999          0.88  100900        1.50       286.0         157         -9999         -9999           0.0          0.0
28081800  200511220030      157.33  -162.00            0.0          0.0      11.6       7.9     91       -9999          0.88  100900        1.50       331.0         157         -9999         -9999           0.0          0.0
28085400  200511220130      151.18  -132.35            0.0          0.0      11.5       7.8     92       -9999          0.88  100900        1.90       264.0         151         -9999         -9999           0.0          0.0
28089000  200511220230      141.76  -113.15            0.0          0.0      11.3       7.7     96       -9999          0.88  100900        2.10       314.0         142         -9999         -9999           0.0          0.0
28092600  200511220330      131.05   -99.78            0.0          0.0      11.4       7.8     97       -9999          0.88  100900        1.30       316.0         131         -9999         -9999           0.0          0.0
28096200  200511220430      119.92   -89.12            0.0          0.0      11.3       9.4     90       -9999          1.00  100900        1.20       295.0         120         -9999         -9999           0.0          0.0
28099800  200511220530      108.82   -79.59            0.0          0.0      11.1       9.2     90       -9999          1.00  100900        1.10       289.0         109         -9999         -9999           0.0          0.0
28103400  200511220630       98.04   -70.25            0.0          0.0      11.3       9.5     96       -9999          1.00  100900        1.20       280.0          98         -9999         -9999           0.0          0.0
28107000  200511220730       87.89   -60.45            0.0          6.0      11.5       9.7     92       -9999          1.00  100900        1.20       295.0          88         -9999         -9999           0.0          6.0
28110600  200511220830       78.74   -49.67            0.0         66.0      12.5      10.7     91       -9999          1.00  100900        1.30       313.0          79         -9999         -9999           0.0         66.0
28114200  200511220930       71.03   -37.44           15.0        135.0      13.7      11.9     86       -9999          1.00  100900        0.90       251.0          71         -9999         -9999           5.0        135.0
28117800  200511221030       65.36   -23.55           33.0        182.0      14.8      13.0     82       -9999          1.00  100900        1.30       155.0          65         -9999         -9999          14.0        182.0
28121400  200511221130       62.30    -8.22           30.0        202.0      15.6      13.8     73       -9999          1.00  100800        1.60       289.0          62         -9999         -9999          14.0        202.0
28125000  200511221230       62.26     7.69           22.0        192.0      16.0      14.2     72       -9999          1.00  100800        1.70       150.0          62         -9999         -9999          11.0        192.0
28128600  200511221330       65.24    23.05           17.0        170.0      16.2      14.4     71       -9999          1.00  100900        2.20       113.0          65         -9999         -9999           7.0        170.0
28132200  200511221430       70.85    36.98            1.0        113.0      16.0      14.3     82       -9999          1.00  100900        2.20       159.0          71         -9999         -9999           0.0        113.0
28135800  200511221530       78.50    49.25            0.0         52.0      15.2      13.5     86       -9999          1.00  100900        2.80       151.0          79         -9999         -9999           0.0         52.0
28139400  200511221630       87.63    60.06            0.0          2.0      14.8      13.1     85       -9999          1.00  100900        3.40       157.0          88         -9999         -9999           0.0          2.0
28143000  200511221730       97.75    69.86            0.0          0.0      14.0      12.3     90       -9999          1.00  100900        3.40       151.0          98         -9999         -9999           0.0          0.0
28146600  200511221830      108.52    79.18            0.0          0.0      13.2      11.5     98       -9999          1.00  100900        2.80       132.0         109         -9999         -9999           0.0          0.0
28150200  200511221930      119.63    88.67            0.0          0.0      13.9      12.2     93       -9999          1.00  100900        3.40       125.0         120         -9999         -9999           0.0          0.0
28153800  200511222030      130.78    99.23            0.0          0.0      13.9      10.5     94       -9999          0.88  100900        4.20       118.0         131         -9999         -9999           0.0          0.0
28157400  200511222130      141.53   112.43            0.0          0.0      13.6      10.2     93       -9999          0.88  100900        3.80       353.0         142         -9999         -9999           0.0          0.0
28161000  200511222230      151.06   131.33            0.0          0.0      13.4      10.0     93       -9999          0.88  101000        3.80       110.0         151         -9999         -9999           0.0          0.0
28164600  200511222330      157.41   160.67            0.0          0.0      13.2       9.8     97       -9999          0.88  101000        4.00       148.0         157         -9999         -9999           0.0          0.0
28168200  200511230030      157.56  -162.02            0.0          0.0      12.9       9.5     97       -9999          0.88  101000        5.10       171.0         158         -9999         -9999           0.0          0.0
28171800  200511230130      151.39  -132.19            0.0          0.0      12.6       9.1     95       -9999          0.88  101000        4.20       142.0         151         -9999         -9999           0.0          0.0
28175400  200511230230      141.95  -112.97            0.0          0.0      12.3       8.8     94       -9999          0.88  101000        4.60       165.0         142         -9999         -9999           0.0          0.0
28179000  200511230330      131.23   -99.61            0.0          0.0      12.2       8.7     95       -9999          0.88  101000        3.80       155.0         131         -9999         -9999           0.0          0.0
28182600  200511230430      120.11   -88.97            0.0          0.0      12.0       6.7     98       -9999          0.75  101000        3.80       118.0         120         -9999         -9999           0.0          0.0
28186200  200511230530      109.00   -79.45            0.0          0.0      12.0       6.7     98       -9999          0.75  101000        4.90        78.0         109         -9999         -9999           0.0          0.0
28189800  200511230630       98.23   -70.13            0.0          0.0      11.9       6.4     91       -9999          0.75  101100        4.40       110.0          98         -9999         -9999           0.0          0.0
28193400  200511230730       88.09   -60.35            0.0         11.0      12.2       6.7     88       -9999          0.75  101100        4.90       173.0          88         -9999         -9999           0.0         11.0
28197000  200511230830       78.94   -49.59          153.0         77.0      13.8       8.4     83       -9999          0.75  101100        4.60       146.0          79         -9999         -9999          30.0         77.0
28200600  200511230930       71.25   -37.39          109.0        150.0      15.2      11.6     75       -9999          0.88  101100        4.90       140.0          71         -9999         -9999          36.0        150.0
28204200  200511231030       65.58   -23.54          166.0        207.0      16.7      13.1     69       -9999          0.88  101100        4.90       360.0          66         -9999         -9999          70.0        207.0
28207800  200511231130       62.52    -8.27          170.0        236.0      17.8      14.2     67       -9999          0.88  101100        4.00        83.0          63         -9999         -9999          78.0        236.0
28211400  200511231230       62.46     7.59          297.0        189.0      18.6      11.1     60       -9999          0.63  101100        2.80       106.0          62         -9999         -9999         138.0        189.0
28215000  200511231330       65.42    22.91          144.0        199.0      18.9      15.1     57       -9999          0.88  101100        3.60       160.0          65         -9999         -9999          59.0        199.0
28218600  200511231430       71.00    36.81          115.0        146.0      18.7      14.9     58       -9999          0.88  101100        3.20       175.0          71         -9999         -9999          37.0        146.0
28222200  200511231530       78.63    49.06           59.0         72.0      17.9      16.2     75       -9999          1.00  101100        3.00       246.0          79         -9999         -9999          11.0         72.0
28225800  200511231630       87.73    59.86            0.0          2.0      16.9      15.0     64       -9999          1.00  101100        2.80       212.0          88         -9999         -9999           0.0          2.0
28229400  200511231730       97.84    69.65            0.0          0.0      16.3      12.3     58       -9999          0.88  101100        4.60       184.0          98         -9999         -9999           0.0          0.0
28233000  200511231830      108.60    78.96            0.0          0.0      15.8      11.8     59       -9999          0.88  101100        3.80       173.0         109         -9999         -9999           0.0          0.0
28236600  200511231930      119.71    88.43            0.0          0.0      15.2      11.2     62       -9999          0.88  101100        3.20       174.0         120         -9999         -9999           0.0          0.0
28240200  200511232030      130.85    98.96            0.0          0.0      14.6      10.6     64       -9999          0.88  101100        6.10       102.0         131         -9999         -9999           0.0          0.0
28243800  200511232130      141.62   112.11            0.0          0.0      14.0       9.9     63       -9999          0.88  101100        7.30       144.0         142         -9999         -9999           0.0          0.0
28247400  200511232230      151.18   130.96            0.0          0.0      13.5       9.4     62       -9999          0.88  101000        7.30       134.0         151         -9999         -9999           0.0          0.0
28251000  200511232330      157.60   160.36            0.0          0.0      12.9       8.6     59       -9999          0.88  101000        5.10       139.0         158         -9999         -9999           0.0          0.0
28254600  200511240030      157.78  -162.06            0.0          0.0      11.8       7.9     78       -9999          0.88  101000        5.40       134.0         158         -9999         -9999           0.0          0.0
28258200  200511240130      151.60  -132.05            0.0          0.0      11.3       7.4     82       -9999          0.88  101000        5.10       170.0         152         -9999         -9999           0.0          0.0
28261800  200511240230      142.15  -112.79            0.0          0.0      10.6       6.7     82       -9999          0.88  101000        5.10       121.0         142         -9999         -9999           0.0          0.0
28265400  200511240330      131.42   -99.45            0.0          0.0      10.2       6.2     82       -9999          0.88  101000        4.40       173.0         131         -9999         -9999           0.0          0.0
28269000  200511240430      120.29   -88.83            0.0          0.0       9.8       3.9     86       -9999          0.75  101000        5.80       144.0         120         -9999         -9999           0.0          0.0
28272600  200511240530      109.18   -79.32            0.0          0.0       9.5       3.5     86       -9999          0.75  101000        5.10       108.0         109         -9999         -9999           0.0          0.0
28276200  200511240630       98.42   -70.02            0.0          0.0       9.2       3.2     86       -9999          0.75  101000        4.60       166.0          98         -9999         -9999           0.0          0.0
28279800  200511240730       88.29   -60.26            0.0         11.0       9.4       3.4     86       -9999          0.75  101000        4.90        98.0          88         -9999         -9999           0.0         11.0
28283400  200511240830       79.15   -49.52          202.0         85.0      10.9       5.0     82       -9999          0.75  101000        6.30       125.0          79         -9999         -9999          40.0         85.0
28287000  200511240930       71.47   -37.35            0.0         95.0      10.2       8.2     86       -9999          1.00  100900        5.10       173.0          71         -9999         -9999           0.0         95.0
28290600  200511241030       65.80   -23.54            2.0        145.0      11.5       9.6     82       -9999          1.00  100900        5.10       155.0          66         -9999         -9999           1.0        145.0
28294200  200511241130       62.73    -8.32           11.0        173.0      11.9      10.0     82       -9999          1.00  100900        5.60       227.0          63         -9999         -9999           5.0        173.0
28297800  200511241230       62.66     7.49            0.0         85.0      11.6       9.7     82       -9999          1.00  100900        4.20       206.0          63         -9999         -9999           0.0         85.0
28301400  200511241330       65.59    22.76          286.0        177.0      12.4       6.7     82       -9999          0.75  100900        3.80       213.0          66         -9999         -9999         117.0        177.0
28305000  200511241430       71.15    36.65          188.0        130.0      12.5       6.8     82       -9999          0.75  100900        2.10       315.0          71         -9999         -9999          60.0        130.0
28308600  200511241530       78.75    48.88          355.0         87.0      12.4       4.8     82       -9999          0.63  100900        2.80       288.0          79         -9999         -9999          67.0         87.0
28312200  200511241630       87.84    59.67            0.0          4.0      11.7       3.3     69       -9999          0.63  100900        2.10       167.0          88         -9999         -9999           0.0          4.0
28315800  200511241730       97.93    69.45            0.0          0.0      11.4       2.8     65       -9999          0.63  100900        2.40       117.0          98         -9999         -9999           0.0          0.0
28319400  200511241830      108.68    78.75            0.0          0.0      11.1       2.5     67       -9999          0.63  100900        1.10       351.0         109         -9999         -9999           0.0          0.0
28323000  200511241930      119.78    88.19            0.0          0.0      10.8       2.3     70       -9999          0.63  100900        1.00        12.0         120         -9999         -9999           0.0          0.0
28326600  200511242030      130.93    98.69            0.0          0.0      10.3       4.4     86       -9999          0.75  100900        1.80       143.0         131         -9999         -9999           0.0          0.0
28330200  200511242130      141.71   111.79            0.0          0.0      10.3       4.4     86       -9999          0.75  100900        1.90       143.0         142         -9999         -9999           0.0          0.0
28333800  200511242230      151.30   130.59            0.0          0.0       9.9       4.0     86       -9999          0.75  100900        3.00       105.0         151         -9999         -9999           0.0          0.0
28337400  200511242330      157.77   160.04            0.0          0.0       9.6       3.5     82       -9999          0.75  100900        3.40       150.0         158         -9999         -9999           0.0          0.0
28341000  200511250030      157.99  -162.11            0.0          0.0       9.7       3.7     86       -9999          0.75  100900        4.40       172.0         158         -9999         -9999           0.0          0.0
28344600  200511250130      151.81  -131.91            0.0          0.0       9.9       6.0     87       -9999          0.88  100900        4.20       138.0         152         -9999         -9999           0.0          0.0
28348200  200511250230      142.33  -112.63            0.0          0.0      10.0       6.1     86       -9999          0.88  100900        4.00       131.0         142         -9999         -9999           0.0          0.0
28351800  200511250330      131.60   -99.29            0.0          0.0      10.0       6.1     86       -9999          0.88  100900        3.80       170.0         132         -9999         -9999           0.0          0.0
