% Format of weather data in the CARNOT toolbox.
%
% Each row contains a dataset for a specific time. Column limiter is
% a tabulator or a space.
% Load Matrix to MATLAB Workspace with "load test.dat".
% Use in Simulink with the "from Workspace" block.
%
% Information on the dataset
% station name:  test.dat   country: AT
% geographical positon: longitude: 47.500000 , latitude: 9.750000
% reference meridian for time (example: 0° = Greenwich Mean Time): 6.000000
% Data converted from Meteonorm
%
%
% col   description                                       units
% 1     time                                                s
% 2     timevalue (comment line) format YYYYMMDDHHMM        -
%       Y is the year, M the month, D the day, H the hour
% 3     zenith angle of sun (at time, not averaged)         degree
%       (continue at night to get time of sunrise by
%       linear interpolation)
% 4     azimuth angle of sun (0°=south, east negative)      degree
%       (at time, not average in timestep)
% 5     direct solar radiation on a normal surface          W/m^2
% 6     diffuse solar radiation on surface                  W/m^2
% 7     ambient temperature                                 degree centigrade
% 8     radiation temperature of sky                        degree centigrade
% 9     relative humidity                                   percent
% 10    precipitation                                       m/s
% 11    cloud index (0=no cloud, 1=covered sky)             -
% 12    station pressure                                    Pa
% 13    mean wind speed                                     m/s
% 14    wind direction (north=0° west=270°)                 degree
% 15    incidence angle on surface (0° = vertical)          degree
%       (= -9999, if surface orientation is unknown)
% 16    incidence angle in plane of vertical and main       degree
%       surface axis (the main axis is parallel to heat
%       collecting pipes in a collector, it is pointing
%       to the center of the earth)
% 17    incidence angle in plane of vertical and second     degree
%       surface axis (the second axis is in the surface
%       and a vertical on the heat collecting pipes in 
%       a collector, it is pointing to the horizon)
%
% 18    direct solar radiation on surface                   W/m^2
% 19    diffuse solar radiation on surface                  W/m^2
% UNKNOWN: set -9999 for unknown values
%
% time[s]   tvalue    zenit[°]   azimuth[°]  Idir[W/m²]  Idfu[W/m²] Tamb[°C]  Tsky[°C]  hum  prec[m/s]   cloud[0..1]    p[Pa]   speed[m/s]  dir[°]   incidence[°]   tetarise[°]   tetahead[°]  IdirSurf[W/m²]   IdfuSurf[W/m²]
28819800  200511301330       71.77    20.99           16.0        132.0       0.4      -2.0     77       -9999          1.00   96100        0.20       246.0          72         -9999         -9999           5.0        132.0
28823400  200511301430       76.51    34.62            9.0         93.0       0.4      -2.1     70       -9999          1.00   96100        0.90       236.0          77         -9999         -9999           2.0         93.0
28827000  200511301530       83.14    47.08            0.0         42.0       0.0      -2.4     74       -9999          1.00   96100        0.80       243.0          83         -9999         -9999           0.0         42.0
28830600  200511301630       91.21    58.47            0.0          1.0      -0.7      -3.1     81       -9999          1.00   96100        0.30       225.0          91         -9999         -9999           0.0          1.0
28834200  200511301730      100.29    69.10            0.0          0.0      -0.7      -3.1     78       -9999          1.00   96100        0.20       293.0         100         -9999         -9999           0.0          0.0
28837800  200511301830      110.04    79.43            0.0          0.0      -0.8      -3.2     79       -9999          1.00   96100        0.20       246.0         110         -9999         -9999           0.0          0.0
28841400  200511301930      120.11    90.08            0.0          0.0      -0.9      -3.4     78       -9999          1.00   96100        0.20       259.0         120         -9999         -9999           0.0          0.0
28845000  200511302030      130.18   101.90            0.0          0.0      -1.0      -3.5     75       -9999          1.00   96100        0.30       272.0         130         -9999         -9999           0.0          0.0
28848600  200511302130      139.75   116.29            0.0          0.0      -1.0      -3.5     72       -9999          1.00   96100        0.60       240.0         140         -9999         -9999           0.0          0.0
28852200  200511302230      147.98   135.53            0.0          0.0      -1.1      -3.6     74       -9999          1.00   96100        0.30       240.0         148         -9999         -9999           0.0          0.0
28855800  200511302330      153.28   162.07            0.0          0.0      -1.2      -3.7     77       -9999          1.00   96100        0.60       259.0         153         -9999         -9999           0.0          0.0
28859400  200512010030      153.68  -166.43            0.0          0.0      -1.3      -3.8     72       -9999          1.00   96100        1.10       257.0         154         -9999         -9999           0.0          0.0
28863000  200512010130      148.98  -138.82            0.0          0.0      -1.4      -3.9     68       -9999          1.00   96100        0.90       270.0         149         -9999         -9999           0.0          0.0
28866600  200512010230      141.06  -118.65            0.0          0.0      -1.5      -4.0     68       -9999          1.00   96100        0.40       259.0         141         -9999         -9999           0.0          0.0
28870200  200512010330      131.62  -103.71            0.0          0.0      -1.5      -4.0     66       -9999          1.00   96100        0.20       224.0         132         -9999         -9999           0.0          0.0
28873800  200512010430      121.60   -91.62            0.0          0.0      -1.5      -4.0     70       -9999          1.00   96100        1.00       275.0         122         -9999         -9999           0.0          0.0
28877400  200512010530      111.51   -80.86            0.0          0.0      -1.5      -4.0     76       -9999          1.00   96200        1.10       277.0         112         -9999         -9999           0.0          0.0
28881000  200512010630      101.71   -70.52            0.0          0.0      -1.6      -4.1     79       -9999          1.00   96200        0.80       270.0         102         -9999         -9999           0.0          0.0
28884600  200512010730       92.53   -59.96            0.0          0.0      -1.5      -4.0     80       -9999          1.00   96200        0.50       271.0          93         -9999         -9999           0.0          0.0
28888200  200512010830       84.31   -48.71            0.0         28.0      -0.8      -3.3     77       -9999          1.00   96200        1.00       243.0          84         -9999         -9999           0.0         28.0
28891800  200512010930       77.46   -36.42           27.0         90.0       1.5      -0.9     70       -9999          1.00   96200        1.50       261.0          77         -9999         -9999          54.0         90.0
28895400  200512011030       72.45   -22.96            0.0         99.0       2.1      -0.4     65       -9999          1.00   96200        2.80       241.0          72         -9999         -9999           0.0         99.0
28899000  200512011130       69.70    -8.53            0.0         66.0       2.1      -0.4     64       -9999          1.00   96200        2.50       241.0          70         -9999         -9999           0.0         66.0
28902600  200512011230       69.51     6.33           19.0        138.0       2.8       0.3     57       -9999          1.00   96200        1.80       252.0          70         -9999         -9999           7.0        138.0
28906200  200512011330       71.90    20.86            0.0         98.0       3.0       0.5     55       -9999          1.00   96200        0.80       294.0          72         -9999         -9999           0.0         98.0
28909800  200512011430       76.62    34.48          467.0         91.0       3.8       1.3     54       -9999          1.00   96200        0.70       291.0          77         -9999         -9999         113.0         91.0
28913400  200512011530       83.23    46.93          520.0         40.0       3.9       1.4     56       -9999          1.00   96200        0.80       256.0          83         -9999         -9999          68.0         40.0
28917000  200512011630       91.28    58.30            0.0         10.0       3.1       0.6     61       -9999          1.00   96200        1.10       226.0          91         -9999         -9999           0.0         10.0
28920600  200512011730      100.35    68.92            0.0          0.0       2.6       0.2     66       -9999          1.00   96200        2.50       291.0         100         -9999         -9999           0.0          0.0
28924200  200512011830      110.09    79.25            0.0          0.0       2.1      -0.4     61       -9999          1.00   96200        1.90       286.0         110         -9999         -9999           0.0          0.0
28927800  200512011930      120.16    89.88            0.0          0.0       1.5      -1.0     64       -9999          1.00   96200        0.60       281.0         120         -9999         -9999           0.0          0.0
28931400  200512012030      130.23   101.68            0.0          0.0       1.0      -1.5     68       -9999          1.00   96200        0.30       257.0         130         -9999         -9999           0.0          0.0
28935000  200512012130      139.81   116.04            0.0          0.0       0.4      -2.1     70       -9999          1.00   96200        0.30       292.0         140         -9999         -9999           0.0          0.0
28938600  200512012230      148.07   135.24            0.0          0.0      -0.1      -2.6     72       -9999          1.00   96200        0.70       239.0         148         -9999         -9999           0.0          0.0
28942200  200512012330      153.41   161.80            0.0          0.0      -0.7      -3.2     75       -9999          1.00   96200        1.40       237.0         153         -9999         -9999           0.0          0.0
28945800  200512020030      153.85  -166.56            0.0          0.0      -1.4      -3.9     76       -9999          1.00   96200        2.40       274.0         154         -9999         -9999           0.0          0.0
28949400  200512020130      149.15  -138.82            0.0          0.0      -2.2      -4.7     80       -9999          1.00   96200        1.60       249.0         149         -9999         -9999           0.0          0.0
28953000  200512020230      141.23  -118.59            0.0          0.0      -3.0      -5.5     88       -9999          1.00   96200        1.90       268.0         141         -9999         -9999           0.0          0.0
28956600  200512020330      131.79  -103.65            0.0          0.0      -3.4      -5.9     84       -9999          1.00   96200        1.50       264.0         132         -9999         -9999           0.0          0.0
28960200  200512020430      121.77   -91.55            0.0          0.0      -3.9      -6.4     80       -9999          1.00   96200        2.50       271.0         122         -9999         -9999           0.0          0.0
28963800  200512020530      111.68   -80.80            0.0          0.0      -4.2      -6.7     83       -9999          1.00   96200        2.50       269.0         112         -9999         -9999           0.0          0.0
28967400  200512020630      101.88   -70.47            0.0          0.0      -4.6      -7.1     85       -9999          1.00   96200        1.90       260.0         102         -9999         -9999           0.0          0.0
28971000  200512020730       92.70   -59.93            0.0          0.0      -4.7      -7.2     90       -9999          1.00   96200        3.60       238.0          93         -9999         -9999           0.0          0.0
28974600  200512020830       84.48   -48.69            0.0         32.0      -4.2      -6.7     83       -9999          1.00   96200        4.30       283.0          84         -9999         -9999           3.0         32.0
28978200  200512020930       77.64   -36.43            5.0         87.0      -3.3      -5.8     80       -9999          1.00   96200        4.60       252.0          78         -9999         -9999          13.0         87.0
28981800  200512021030       72.62   -23.00           89.0        128.0      -2.4      -4.9     76       -9999          1.00   96200        5.70       237.0          73         -9999         -9999          26.0        128.0
28985400  200512021130       69.86    -8.60           64.0        152.0      -1.8      -4.3     77       -9999          1.00   96200        6.80       276.0          70         -9999         -9999          22.0        152.0
28989000  200512021230       69.66     6.22           54.0        154.0      -1.5      -4.0     75       -9999          1.00   96200        5.70       249.0          70         -9999         -9999          19.0        154.0
28992600  200512021330       72.03    20.73           27.0        138.0      -1.4      -3.9     75       -9999          1.00   96100        3.90       252.0          72         -9999         -9999           9.0        138.0
28996200  200512021430       76.72    34.33           19.0         98.0      -1.6      -4.1     76       -9999          1.00   96100        3.90       261.0          77         -9999         -9999           4.0         98.0
28999800  200512021530       83.31    46.77           11.0         45.0      -2.1      -4.6     80       -9999          1.00   96100        1.20       252.0          83         -9999         -9999           2.0         45.0
29003400  200512021630       91.35    58.14            0.0          1.0      -2.9      -5.4     85       -9999          1.00   96100        1.50       258.0          91         -9999         -9999           0.0          1.0
29007000  200512021730      100.40    68.76            0.0          0.0      -2.6      -5.1     86       -9999          1.00   96100        1.00       260.0         100         -9999         -9999           0.0          0.0
29010600  200512021830      110.13    79.07            0.0          0.0      -2.4      -4.8     88       -9999          1.00   96100        1.80       263.0         110         -9999         -9999           0.0          0.0
29014200  200512021930      120.20    89.68            0.0          0.0      -2.1      -4.5     85       -9999          1.00   96100        2.20       257.0         120         -9999         -9999           0.0          0.0
29017800  200512022030      130.27   101.46            0.0          0.0      -1.9      -4.3     85       -9999          1.00   96100        1.20       259.0         130         -9999         -9999           0.0          0.0
29021400  200512022130      139.87   115.78            0.0          0.0      -1.6      -4.0     82       -9999          1.00   96000        1.80       245.0         140         -9999         -9999           0.0          0.0
29025000  200512022230      148.15   134.95            0.0          0.0      -1.3      -3.7     82       -9999          1.00   96000        3.20       255.0         148         -9999         -9999           0.0          0.0
29028600  200512022330      153.54   161.54            0.0          0.0      -1.1      -3.5     82       -9999          1.00   96000        5.70       278.0         154         -9999         -9999           0.0          0.0
29032200  200512030030      154.01  -166.70            0.0          0.0      -0.7      -3.1     79       -9999          1.00   96000        5.70       245.0         154         -9999         -9999           0.0          0.0
29035800  200512030130      149.33  -138.83            0.0          0.0      -0.6      -3.0     83       -9999          1.00   96000        4.60       270.0         149         -9999         -9999           0.0          0.0
29039400  200512030230      141.40  -118.55            0.0          0.0       0.3      -2.1     83       -9999          1.00   96000        3.40       283.0         141         -9999         -9999           0.0          0.0
29043000  200512030330      131.96  -103.59            0.0          0.0       0.4      -2.0     79       -9999          1.00   96000        2.80       244.0         132         -9999         -9999           0.0          0.0
29046600  200512030430      121.93   -91.50            0.0          0.0       0.8      -1.6     83       -9999          1.00   96000        2.50       281.0         122         -9999         -9999           0.0          0.0
29050200  200512030530      111.85   -80.76            0.0          0.0       1.0      -1.4     83       -9999          1.00   95900        1.80       282.0         112         -9999         -9999           0.0          0.0
29053800  200512030630      102.05   -70.43            0.0          0.0       1.2      -1.2     83       -9999          1.00   95900        2.80       249.0         102         -9999         -9999           0.0          0.0
29057400  200512030730       92.87   -59.90            0.0          0.0       1.3      -1.0     86       -9999          1.00   95900        1.20       286.0          93         -9999         -9999           0.0          0.0
29061000  200512030830       84.65   -48.69            0.0         13.0       1.9      -0.4     87       -9999          1.00   95900        0.40       251.0          85         -9999         -9999           0.0         13.0
29064600  200512030930       77.81   -36.45            0.0         37.0       2.7       0.4     79       -9999          1.00   95900        0.10       263.0          78         -9999         -9999           0.0         37.0
29068200  200512031030       72.78   -23.05            0.0         59.0       3.5       1.2     79       -9999          1.00   95900        0.10       237.0          73         -9999         -9999           0.0         59.0
29071800  200512031130       70.02    -8.68            0.0         76.0       4.3       2.0     79       -9999          1.00   95900        0.00       255.0          70         -9999         -9999           0.0         76.0
29075400  200512031230       69.80     6.12            0.0         74.0       4.8       2.5     79       -9999          1.00   95900        0.00       255.0          70         -9999         -9999           0.0         74.0
29079000  200512031330       72.15    20.60            0.0         65.0       5.1       2.8     79       -9999          1.00   95900        0.00       255.0          72         -9999         -9999           0.0         65.0
29082600  200512031430       76.82    34.19            0.0         43.0       5.1       2.8     68       -9999          1.00   95900        0.00       249.0          77         -9999         -9999           0.0         43.0
29086200  200512031530       83.39    46.62            0.0         18.0       4.8       2.5     71       -9999          1.00   96000        0.20       247.0          83         -9999         -9999           0.0         18.0
29089800  200512031630       91.40    57.98            0.0          1.0       4.4      -0.2     73       -9999          0.88   96000        0.30       259.0          91         -9999         -9999           0.0          1.0
29093400  200512031730      100.45    68.59            0.0          0.0       4.3      -0.3     75       -9999          0.88   96000        0.10       278.0         100         -9999         -9999           0.0          0.0
29097000  200512031830      110.17    78.89            0.0          0.0       4.1      -3.0     68       -9999          0.75   96100        0.30       253.0         110         -9999         -9999           0.0          0.0
29100600  200512031930      120.23    89.49            0.0          0.0       4.0      -3.1     68       -9999          0.75   96100        0.30       303.0         120         -9999         -9999           0.0          0.0
29104200  200512032030      130.31   101.24            0.0          0.0       3.9      -3.2     69       -9999          0.75   96100        0.60       262.0         130         -9999         -9999           0.0          0.0
29107800  200512032130      139.92   115.53            0.0          0.0       3.8      -5.8     70       -9999          0.63   96200        0.50       266.0         140         -9999         -9999           0.0          0.0
29111400  200512032230      148.23   134.67            0.0          0.0       3.6      -5.8     76       -9999          0.63   96200        1.00       280.0         148         -9999         -9999           0.0          0.0
29115000  200512032330      153.66   161.27            0.0          0.0       3.5      -8.5     74       -9999          0.50   96300        0.50       290.0         154         -9999         -9999           0.0          0.0
29118600  200512040030      154.16  -166.85            0.0          0.0       2.6      -9.4     79       -9999          0.50   96300        1.10       266.0         154         -9999         -9999           0.0          0.0
29122200  200512040130      149.49  -138.85            0.0          0.0       1.7     -10.2     84       -9999          0.50   96300        0.40       270.0         149         -9999         -9999           0.0          0.0
29125800  200512040230      141.57  -118.51            0.0          0.0       0.8     -13.8     87       -9999          0.38   96400        0.60       240.0         142         -9999         -9999           0.0          0.0
29129400  200512040330      132.12  -103.54            0.0          0.0       0.3     -14.4     87       -9999          0.38   96400        0.50       300.0         132         -9999         -9999           0.0          0.0
29133000  200512040430      122.10   -91.45            0.0          0.0      -0.2     -17.5     92       -9999          0.25   96400        0.30       282.0         122         -9999         -9999           0.0          0.0
29136600  200512040530      112.01   -80.71            0.0          0.0      -0.6     -17.9     93       -9999          0.25   96500        1.00       236.0         112         -9999         -9999           0.0          0.0
29140200  200512040630      102.21   -70.40            0.0          0.0      -1.0     -18.4     95       -9999          0.25   96500        0.90       248.0         102         -9999         -9999           0.0          0.0
29143800  200512040730       93.04   -59.88            0.0          0.0      -1.0     -21.2     93       -9999          0.13   96500        0.60       274.0          93         -9999         -9999           0.0          0.0
29147400  200512040830       84.82   -48.69            0.0         33.0      -0.1     -20.1     91       -9999          0.13   96600        0.70       254.0          85         -9999         -9999          16.0         33.0
29151000  200512040930       77.97   -36.47           23.0         52.0       1.5     -21.1     87       -9999          0.00   96600        0.50       294.0          78         -9999         -9999          95.0         52.0
29154600  200512041030       72.94   -23.10          655.0         54.0       3.2     -19.6     76       -9999          0.00   96700        0.50       254.0          73         -9999         -9999         189.0         54.0
29158200  200512041130       70.16    -8.76          659.0         70.0       4.6     -18.1     72       -9999          0.00   96700        0.10       254.0          70         -9999         -9999         222.0         70.0
29161800  200512041230       69.93     6.01          690.0         66.0       5.6     -16.5     74       -9999          0.00   96700        0.30       278.0          70         -9999         -9999         238.0         66.0
29165400  200512041330       72.26    20.48          642.0         65.0       6.1     -16.7     65       -9999          0.00   96700        0.10       265.0          72         -9999         -9999         200.0         65.0
29169000  200512041430       76.91    34.05          570.0         54.0       6.0     -17.0     63       -9999          0.00   96600        0.00       252.0          77         -9999         -9999         135.0         54.0
29172600  200512041530       83.46    46.47          404.0         37.0       5.2     -17.8     66       -9999          0.00   96600        0.10       253.0          83         -9999         -9999          51.0         37.0
29176200  200512041630       91.46    57.83            0.0          1.0       4.0     -16.1     71       -9999          0.13   96500        0.30       283.0          91         -9999         -9999           0.0          1.0
29179800  200512041730      100.49    68.43            0.0          0.0       3.5     -16.6     73       -9999          0.13   96500        0.30       255.0         100         -9999         -9999           0.0          0.0
29183400  200512041830      110.20    78.72            0.0          0.0       3.0     -14.5     73       -9999          0.25   96400        0.80       250.0         110         -9999         -9999           0.0          0.0
29187000  200512041930      120.26    89.30            0.0          0.0       2.5     -15.0     74       -9999          0.25   96400        1.50       271.0         120         -9999         -9999           0.0          0.0
29190600  200512042030      130.34   101.03            0.0          0.0       1.9     -15.5     79       -9999          0.25   96300        0.80       249.0         130         -9999         -9999           0.0          0.0
29194200  200512042130      139.96   115.29            0.0          0.0       1.4     -13.4     78       -9999          0.38   96300        1.40       251.0         140         -9999         -9999           0.0          0.0
29197800  200512042230      148.30   134.39            0.0          0.0       0.9     -13.7     85       -9999          0.38   96300        1.00       270.0         148         -9999         -9999           0.0          0.0
29201400  200512042330      153.77   161.00            0.0          0.0       0.4     -11.8     82       -9999          0.50   96200        0.80       260.0         154         -9999         -9999           0.0          0.0
29205000  200512050030      154.31  -167.00            0.0          0.0       0.2     -12.1     82       -9999          0.50   96200        1.90       258.0         154         -9999         -9999           0.0          0.0
29208600  200512050130      149.66  -138.87            0.0          0.0      -0.1     -12.2     87       -9999          0.50   96100        3.20       254.0         150         -9999         -9999           0.0          0.0
29212200  200512050230      141.73  -118.49            0.0          0.0      -0.3      -9.8     92       -9999          0.63   96100        5.30       276.0         142         -9999         -9999           0.0          0.0
29215800  200512050330      132.28  -103.50            0.0          0.0      -0.5      -9.9     96       -9999          0.63   96000        3.00       248.0         132         -9999         -9999           0.0          0.0
29219400  200512050430      122.25   -91.41            0.0          0.0      -0.6      -7.6     95       -9999          0.75   96000        1.90       271.0         122         -9999         -9999           0.0          0.0
29223000  200512050530      112.17   -80.68            0.0          0.0      -0.7      -7.7     96       -9999          0.75   95900        4.10       252.0         112         -9999         -9999           0.0          0.0
29226600  200512050630      102.37   -70.38            0.0          0.0      -0.8      -7.8     99       -9999          0.75   95900        5.30       242.0         102         -9999         -9999           0.0          0.0
29230200  200512050730       93.20   -59.87            0.0          0.0      -1.0      -5.7     98       -9999          0.88   95800        4.30       276.0          93         -9999         -9999           0.0          0.0
29233800  200512050830       84.98   -48.69            0.0          5.0      -0.8      -5.5     96       -9999          0.88   95800        7.10       303.0          85         -9999         -9999           0.0          5.0
29237400  200512050930       78.13   -36.49            0.0         14.0      -0.7      -3.0     96       -9999          1.00   95700        6.40       301.0          78         -9999         -9999           0.0         14.0
29241000  200512051030       73.09   -23.15            0.0         23.0      -1.0      -3.3     98       -9999          1.00   95700        4.60       267.0          73         -9999         -9999           0.0         23.0
29244600  200512051130       70.30    -8.84            0.0         28.0      -0.8      -3.1     96       -9999          1.00   95600        1.50       254.0          70         -9999         -9999           0.0         28.0
29248200  200512051230       70.05     5.90            0.0         29.0      -0.7      -3.0     96       -9999          1.00   95600        1.90       273.0          70         -9999         -9999           0.0         29.0
29251800  200512051330       72.36    20.35            0.0         25.0      -0.6      -2.9     96       -9999          1.00   95600        1.40       264.0          72         -9999         -9999           0.0         25.0
29255400  200512051430       76.99    33.91            0.0         18.0      -0.6      -2.9     96       -9999          1.00   95600        2.20       252.0          77         -9999         -9999           0.0         18.0
29259000  200512051530       83.52    46.32            0.0          9.0      -0.7      -3.0     94       -9999          1.00   95600        1.20       271.0          84         -9999         -9999           0.0          9.0
29262600  200512051630       91.50    57.67            0.0          1.0      -0.8      -3.1     95       -9999          1.00   95600        1.00       295.0          92         -9999         -9999           0.0          1.0
29266200  200512051730      100.52    68.27            0.0          0.0      -0.9      -3.3     90       -9999          1.00   95600        0.50       257.0         101         -9999         -9999           0.0          0.0
29269800  200512051830      110.22    78.55            0.0          0.0      -1.0      -3.4     92       -9999          1.00   95600        1.40       266.0         110         -9999         -9999           0.0          0.0
29273400  200512051930      120.28    89.12            0.0          0.0      -1.2      -3.6     95       -9999          1.00   95600        2.20       292.0         120         -9999         -9999           0.0          0.0
29277000  200512052030      130.36   100.83            0.0          0.0      -1.5      -3.9     98       -9999          1.00   95700        2.20       235.0         130         -9999         -9999           0.0          0.0
29280600  200512052130      140.00   115.05            0.0          0.0      -2.1      -4.5     98       -9999          1.00   95700        1.10       270.0         140         -9999         -9999           0.0          0.0
29284200  200512052230      148.36   134.11            0.0          0.0      -3.1      -5.5     98       -9999          1.00   95700        0.60       256.0         148         -9999         -9999           0.0          0.0
29287800  200512052330      153.87   160.72            0.0          0.0      -2.2      -4.6     98       -9999          1.00   95700        1.00       293.0         154         -9999         -9999           0.0          0.0
29291400  200512060030      154.45  -167.16            0.0          0.0      -1.8      -4.2     98       -9999          1.00   95700        0.70       283.0         154         -9999         -9999           0.0          0.0
29295000  200512060130      149.81  -138.91            0.0          0.0      -1.8      -4.2     98       -9999          1.00   95700        1.60       281.0         150         -9999         -9999           0.0          0.0
29298600  200512060230      141.89  -118.47            0.0          0.0      -1.9      -4.3     98       -9999          1.00   95700        3.40       286.0         142         -9999         -9999           0.0          0.0
29302200  200512060330      132.44  -103.46            0.0          0.0      -1.9      -4.3     98       -9999          1.00   95700        4.10       299.0         132         -9999         -9999           0.0          0.0
29305800  200512060430      122.41   -91.37            0.0          0.0      -2.0      -4.4     98       -9999          1.00   95700        4.60       289.0         122         -9999         -9999           0.0          0.0
29309400  200512060530      112.32   -80.65            0.0          0.0      -2.0      -4.4     98       -9999          1.00   95700        6.40       296.0         112         -9999         -9999           0.0          0.0
29313000  200512060630      102.53   -70.36            0.0          0.0      -2.0      -4.4     98       -9999          1.00   95700        3.60       293.0         103         -9999         -9999           0.0          0.0
29316600  200512060730       93.35   -59.86            0.0          0.0      -2.1      -4.5     96       -9999          1.00   95700        4.30       244.0          93         -9999         -9999           0.0          0.0
29320200  200512060830       85.14   -48.70            0.0         10.0      -2.2      -4.6     98       -9999          1.00   95800        7.10       249.0          85         -9999         -9999           0.0         10.0
29323800  200512060930       78.28   -36.52            0.0         33.0      -1.3      -3.7     92       -9999          1.00   95800        5.30       278.0          78         -9999         -9999           0.0         33.0
29327400  200512061030       73.24   -23.20            0.0         55.0      -0.8      -3.2     90       -9999          1.00   95800        3.60       279.0          73         -9999         -9999           0.0         55.0
29331000  200512061130       70.44    -8.92            0.0         74.0      -0.3      -2.7     88       -9999          1.00   95800        3.00       253.0          70         -9999         -9999           0.0         74.0
29334600  200512061230       70.17     5.79            0.0         76.0       0.0      -2.4     82       -9999          1.00   95800        2.50       258.0          70         -9999         -9999           0.0         76.0
29338200  200512061330       72.46    20.22            0.0         64.0       0.2      -2.2     79       -9999          1.00   95800        3.90       258.0          72         -9999         -9999           0.0         64.0
29341800  200512061430       77.06    33.77            0.0         44.0       0.2      -2.2     79       -9999          1.00   95900        3.40       292.0          77         -9999         -9999           0.0         44.0
29345400  200512061530       83.57    46.17            0.0         20.0       0.0      -2.4     79       -9999          1.00   95900        1.80       282.0          84         -9999         -9999           0.0         20.0
29349000  200512061630       91.54    57.52            0.0          1.0      -0.3      -2.7     80       -9999          1.00   95900        4.30       286.0          92         -9999         -9999           0.0          1.0
29352600  200512061730      100.55    68.12            0.0          0.0      -0.5      -2.9     87       -9999          1.00   95900        3.90       243.0         101         -9999         -9999           0.0          0.0
29356200  200512061830      110.24    78.39            0.0          0.0      -0.8      -3.2     91       -9999          1.00   96000        3.60       291.0         110         -9999         -9999           0.0          0.0
29359800  200512061930      120.30    88.94            0.0          0.0      -1.0      -3.4     95       -9999          1.00   96000        2.20       242.0         120         -9999         -9999           0.0          0.0
29363400  200512062030      130.38   100.62            0.0          0.0      -1.3      -3.7     95       -9999          1.00   96000        0.90       277.0         130         -9999         -9999           0.0          0.0
29367000  200512062130      140.03   114.81            0.0          0.0      -1.4      -6.1     98       -9999          0.88   96100        0.60       255.0         140         -9999         -9999           0.0          0.0
29370600  200512062230      148.41   133.83            0.0          0.0      -1.7      -6.4     98       -9999          0.88   96100        0.30       265.0         148         -9999         -9999           0.0          0.0
29374200  200512062330      153.96   160.45            0.0          0.0      -1.9      -6.6     98       -9999          0.88   96100        0.40       251.0         154         -9999         -9999           0.0          0.0
29377800  200512070030      154.59  -167.33            0.0          0.0      -2.4      -7.1     98       -9999          0.88   96200        0.30       251.0         155         -9999         -9999           0.0          0.0
29381400  200512070130      149.96  -138.96            0.0          0.0      -2.8      -7.6     98       -9999          0.88   96200        0.30       248.0         150         -9999         -9999           0.0          0.0
29385000  200512070230      142.04  -118.46            0.0          0.0      -3.3      -8.1     98       -9999          0.88   96200        0.40       247.0         142         -9999         -9999           0.0          0.0
29388600  200512070330      132.59  -103.44            0.0          0.0      -3.6      -8.4     98       -9999          0.88   96200        0.50       236.0         133         -9999         -9999           0.0          0.0
29392200  200512070430      122.56   -91.35            0.0          0.0      -3.8      -8.6     98       -9999          0.88   96300        1.80       260.0         123         -9999         -9999           0.0          0.0
29395800  200512070530      112.47   -80.63            0.0          0.0      -4.1      -9.0     98       -9999          0.88   96300        1.90       276.0         112         -9999         -9999           0.0          0.0
29399400  200512070630      102.68   -70.34            0.0          0.0      -4.2      -9.1     98       -9999          0.88   96300        1.60       267.0         103         -9999         -9999           0.0          0.0
29403000  200512070730       93.50   -59.86            0.0          0.0      -4.4      -9.3    100       -9999          0.88   96400        1.60       256.0          94         -9999         -9999           0.0          0.0
29406600  200512070830       85.29   -48.71            0.0         28.0      -3.5      -8.4     95       -9999          0.88   96400        4.60       263.0          85         -9999         -9999           0.0         28.0
29410200  200512070930       78.43   -36.56            2.0         72.0      -2.2      -7.0     93       -9999          0.88   96400        7.50       282.0          78         -9999         -9999          33.0         72.0
29413800  200512071030       73.38   -23.26          437.0         89.0      -0.6     -12.8     89       -9999          0.50   96500        4.10       249.0          73         -9999         -9999         122.0         89.0
29417400  200512071130       70.57    -9.01          711.0        131.0       1.4     -13.6     74       -9999          0.38   96500        4.30       255.0          71         -9999         -9999         235.0        131.0
29421000  200512071230       70.28     5.68          586.0         80.0       2.1     -15.8     70       -9999          0.25   96500        5.30       252.0          70         -9999         -9999         199.0         80.0
29424600  200512071330       72.54    20.09          422.0        113.0       2.3      -7.6     67       -9999          0.63   96500        4.60       267.0          73         -9999         -9999         129.0        113.0
29428200  200512071430       77.13    33.63            0.0         66.0       1.2      -1.3     69       -9999          1.00   96500        3.60       263.0          77         -9999         -9999           0.0         66.0
29431800  200512071530       83.62    46.03           22.0         44.0       0.2      -2.2     79       -9999          1.00   96400        3.60       281.0          84         -9999         -9999           2.0         44.0
29435400  200512071630       91.57    57.38            0.0          3.0      -0.9      -3.3     82       -9999          1.00   96400        3.40       258.0          92         -9999         -9999           0.0          3.0
29439000  200512071730      100.57    67.96            0.0          0.0      -0.9      -3.3     85       -9999          1.00   96400        1.90       256.0         101         -9999         -9999           0.0          0.0
29442600  200512071830      110.25    78.23            0.0          0.0      -1.0      -3.4     88       -9999          1.00   96300        0.90       266.0         110         -9999         -9999           0.0          0.0
29446200  200512071930      120.31    88.77            0.0          0.0      -1.0      -3.4     87       -9999          1.00   96300        0.30       290.0         120         -9999         -9999           0.0          0.0
